60.900002 	 -4.159000 	 -4.247533 	 
61.000000 	 -5.919800 	 -4.953300 	 
61.099998 	 -4.906200 	 -4.995000 	 
61.200001 	 -4.871400 	 -5.232466 	 
61.299999 	 -3.616800 	 -4.464800 	 
61.400002 	 -3.203700 	 -3.897300 	 
61.500000 	 -5.084500 	 -3.968333 	 
61.599998 	 -5.387500 	 -4.558567 	 
61.700001 	 -5.571400 	 -5.347800 	 
61.799999 	 -4.866400 	 -5.275100 	 
61.900002 	 -4.011100 	 -4.816300 	 
62.000000 	 -4.942300 	 -4.606600 	 
62.099998 	 -3.818400 	 -4.257267 	 
62.200001 	 -2.402000 	 -3.720900 	 
62.299999 	 -1.110800 	 -2.443733 	 
62.400002 	 -1.110800 	 -1.541200 	 
62.500000 	 -2.263800 	 -1.495133 	 
62.599998 	 -3.148000 	 -2.174200 	 
62.700001 	 -1.055600 	 -2.155800 	 
62.799999 	 0.190050 	 -1.337850 	 
62.900002 	 0.390590 	 -0.158320 	 
63.000000 	 0.231620 	 0.270753 	 
63.099998 	 0.761610 	 0.461273 	 
63.200001 	 2.242500 	 1.078577 	 
63.299999 	 3.641100 	 2.215070 	 
63.400002 	 3.317100 	 3.066900 	 
63.500000 	 0.907120 	 2.621773 	 
63.599998 	 2.632800 	 2.285673 	 
63.700001 	 2.737700 	 2.092540 	 
63.799999 	 3.211500 	 2.860667 	 
63.900002 	 5.767300 	 3.905500 	 
64.000000 	 4.963100 	 4.647300 	 
64.099998 	 4.796700 	 5.175700 	 
64.199997 	 4.778300 	 4.846033 	 
64.300003 	 3.073700 	 4.216233 	 
64.400002 	 4.705400 	 4.185800 	 
64.500000 	 4.366400 	 4.048500 	 
64.599998 	 4.739400 	 4.603733 	 
64.699997 	 3.984400 	 4.363400 	 
64.800003 	 5.272500 	 4.665433 	 
64.900002 	 4.067500 	 4.441467 	 
65.000000 	 4.385600 	 4.575200 	 
65.099998 	 4.411200 	 4.288100 	 
65.199997 	 3.525800 	 4.107533 	 
65.300003 	 3.148900 	 3.695300 	 
65.400002 	 3.625100 	 3.433267 	 
65.500000 	 3.209100 	 3.327700 	 
65.599998 	 0.559750 	 2.464650 	 
65.699997 	 0.078394 	 1.282415 	 
65.800003 	 2.222000 	 0.953381 	 
65.900002 	 0.089518 	 0.796637 	 
66.000000 	 0.034930 	 0.782149 	 
66.099998 	 -0.401010 	 -0.092187 	 
66.199997 	 -1.366000 	 -0.577360 	 
66.300003 	 -1.472700 	 -1.079903 	 
66.400002 	 -2.460600 	 -1.766433 	 
66.500000 	 -1.434700 	 -1.789333 	 
66.599998 	 -2.361800 	 -2.085700 	 
66.699997 	 -4.079700 	 -2.625400 	 
66.800003 	 -3.014500 	 -3.152000 	 
66.900002 	 -5.309500 	 -4.134567 	 
67.000000 	 -5.443600 	 -4.589200 	 
67.099998 	 -5.716500 	 -5.489867 	 
67.199997 	 -4.912700 	 -5.357600 	 
67.300003 	 -4.352400 	 -4.993866 	 
67.400002 	 -4.022700 	 -4.429266 	 
67.500000 	 -5.569200 	 -4.648100 	 
67.599998 	 -5.797500 	 -5.129800 	 
67.699997 	 -4.765000 	 -5.377234 	 
67.800003 	 -4.197200 	 -4.919900 	 
67.900002 	 -5.825400 	 -4.929200 	 
68.000000 	 -4.903200 	 -4.975266 	 
68.099998 	 -4.166100 	 -4.964900 	 
68.199997 	 -4.407500 	 -4.492267 	 
68.300003 	 -3.875100 	 -4.149567 	 
68.400002 	 -3.800900 	 -4.027833 	 
68.500000 	 -1.248200 	 -2.974733 	 
68.599998 	 -4.281400 	 -3.110167 	 
68.699997 	 -1.913700 	 -2.481100 	 
68.800003 	 0.230240 	 -1.988287 	 
68.900002 	 -1.417000 	 -1.033487 	 
69.000000 	 -0.368560 	 -0.518440 	 
69.099998 	 -2.096200 	 -1.293920 	 
69.199997 	 -1.199300 	 -1.221353 	 
69.300003 	 -0.554430 	 -1.283310 	 
69.400002 	 2.972500 	 0.406257 	 
69.500000 	 2.650200 	 1.689423 	 
69.599998 	 1.808000 	 2.476900 	 
69.699997 	 3.021300 	 2.493167 	 
69.800003 	 5.066300 	 3.298533 	 
69.900002 	 2.668600 	 3.585400 	 
70.000000 	 4.347100 	 4.027333 	 
70.099998 	 4.979800 	 3.998500 	 
70.199997 	 3.195800 	 4.174233 	 
70.300003 	 3.406900 	 3.860833 	 
70.400002 	 5.142300 	 3.915000 	 
70.500000 	 5.521200 	 4.690134 	 
70.599998 	 3.551700 	 4.738400 	 
70.699997 	 6.073700 	 5.048867 	 
70.800003 	 4.542900 	 4.722767 	 
70.900002 	 3.047700 	 4.554767 	 
71.000000 	 4.981200 	 4.190600 	 
71.099998 	 5.870900 	 4.633267 	 
71.199997 	 4.088600 	 4.980234 	 
71.300003 	 5.491900 	 5.150466 	 
71.400002 	 4.528900 	 4.703133 	 
71.500000 	 2.075200 	 4.032000 	 
71.599998 	 2.205700 	 2.936600 	 
71.699997 	 2.596200 	 2.292367 	 
71.800003 	 3.399500 	 2.733800 	 
71.900002 	 2.255900 	 2.750533 	 
72.000000 	 -0.128440 	 1.842320 	 
72.099998 	 2.159600 	 1.429020 	 
72.199997 	 0.475710 	 0.835623 	 
72.300003 	 0.649860 	 1.095057 	 
72.400002 	 -1.300100 	 -0.058177 	 
72.500000 	 -2.217400 	 -0.955880 	 
72.599998 	 -2.657500 	 -2.058333 	 
72.699997 	 -1.057900 	 -1.977600 	 
72.800003 	 -4.614100 	 -2.776500 	 
72.900002 	 -2.976000 	 -2.882667 	 
73.000000 	 -3.964500 	 -3.851533 	 
73.099998 	 -4.183600 	 -3.708033 	 
73.199997 	 -4.621700 	 -4.256600 	 
73.300003 	 -4.599100 	 -4.468133 	 
73.400002 	 -4.307500 	 -4.509433 	 
73.500000 	 -5.451500 	 -4.786033 	 
73.599998 	 -5.811300 	 -5.190100 	 
73.699997 	 -6.448500 	 -5.903767 	 
73.800003 	 -6.073200 	 -6.111000 	 
73.900002 	 -3.645100 	 -5.388933 	 
74.000000 	 -5.376100 	 -5.031467 	 
74.099998 	 -6.401600 	 -5.140934 	 
74.199997 	 -5.542800 	 -5.773500 	 
74.300003 	 -4.146200 	 -5.363533 	 
74.400002 	 -4.315100 	 -4.668033 	 
74.500000 	 -3.844100 	 -4.101800 	 
74.599998 	 -3.933000 	 -4.030734 	 
74.699997 	 -1.884300 	 -3.220467 	 
74.800003 	 -3.529000 	 -3.115433 	 
74.900002 	 -3.189400 	 -2.867567 	 
75.000000 	 -3.794000 	 -3.504133 	 
75.099998 	 -1.624400 	 -2.869267 	 
75.199997 	 -1.320700 	 -2.246367 	 
75.300003 	 0.050078 	 -0.965007 	 
75.400002 	 -0.547640 	 -0.606087 	 
75.500000 	 -0.654610 	 -0.384057 	 
75.599998 	 -0.971270 	 -0.724507 	 
75.699997 	 4.337900 	 0.904007 	 
75.800003 	 2.337000 	 1.901210 	 
75.900002 	 4.453000 	 3.709300 	 
76.000000 	 3.241300 	 3.343766 	 
76.099998 	 1.763300 	 3.152533 	 
76.199997 	 4.588400 	 3.197667 	 
76.300003 	 3.501500 	 3.284400 	 
76.400002 	 5.428100 	 4.506000 	 
76.500000 	 5.489900 	 4.806500 	 
76.599998 	 5.330700 	 5.416234 	 
76.699997 	 5.172300 	 5.330967 	 
76.800003 	 4.724600 	 5.075867 	 
76.900002 	 6.824100 	 5.573667 	 
77.000000 	 4.864800 	 5.471167 	 
77.099998 	 3.735000 	 5.141300 	 
77.199997 	 3.603200 	 4.067667 	 
77.300003 	 4.873500 	 4.070567 	 
77.400002 	 3.722700 	 4.066467 	 
77.500000 	 2.700200 	 3.765467 	 
77.599998 	 3.699600 	 3.374167 	 
77.699997 	 4.363100 	 3.587633 	 
77.800003 	 4.335000 	 4.132567 	 
77.900002 	 2.905700 	 3.867933 	 
78.000000 	 1.840000 	 3.026900 	 
78.099998 	 1.631900 	 2.125867 	 
78.199997 	 0.183940 	 1.218613 	 
78.300003 	 1.407500 	 1.074447 	 
78.400002 	 -0.074548 	 0.505631 	 
78.500000 	 -0.438100 	 0.298284 	 
78.599998 	 -0.776150 	 -0.429599 	 
78.699997 	 -1.071200 	 -0.761817 	 
78.800003 	 -0.914850 	 -0.920733 	 
78.900002 	 -1.814400 	 -1.266817 	 
79.000000 	 -1.001400 	 -1.243550 	 
79.099998 	 -3.046000 	 -1.953933 	 
79.199997 	 -2.519100 	 -2.188833 	 
79.300003 	 -4.570400 	 -3.378500 	 
79.400002 	 -4.992500 	 -4.027334 	 
79.500000 	 -6.009600 	 -5.190834 	 
79.599998 	 -4.897700 	 -5.299933 	 
79.699997 	 -4.641200 	 -5.182833 	 
79.800003 	 -5.017700 	 -4.852200 	 
79.900002 	 -4.536400 	 -4.731767 	 
80.000000 	 -4.694100 	 -4.749400 	 
80.099998 	 -6.068100 	 -5.099533 	 
80.199997 	 -3.369700 	 -4.710633 	 
80.300003 	 -3.836700 	 -4.424833 	 
80.400002 	 -4.085200 	 -3.763866 	 
80.500000 	 -5.003200 	 -4.308367 	 
80.599998 	 -2.967800 	 -4.018734 	 
80.699997 	 -3.478500 	 -3.816500 	 
80.800003 	 -2.696700 	 -3.047667 	 
80.900002 	 -4.269700 	 -3.481633 	 
81.000000 	 -1.937900 	 -2.968100 	 
81.099998 	 -2.939100 	 -3.048900 	 
81.199997 	 -3.030800 	 -2.635933 	 
81.300003 	 -2.871500 	 -2.947133 	 
81.400002 	 -2.111300 	 -2.671200 	 
81.500000 	 -2.510300 	 -2.497700 	 
81.599998 	 -1.014500 	 -1.878700 	 
81.699997 	 -0.866830 	 -1.463877 	 
81.800003 	 1.488700 	 -0.130877 	 
81.900002 	 2.608100 	 1.076657 	 
82.000000 	 1.036800 	 1.711200 	 
82.099998 	 1.894600 	 1.846500 	 
82.199997 	 1.544900 	 1.492100 	 
82.300003 	 3.936700 	 2.458733 	 
82.400002 	 1.925500 	 2.469033 	 
82.500000 	 5.023300 	 3.628500 	 
82.599998 	 4.620000 	 3.856267 	 
82.699997 	 2.348100 	 3.997133 	 
82.800003 	 3.948100 	 3.638733 	 
82.900002 	 4.285300 	 3.527167 	 
83.000000 	 5.366900 	 4.533433 	 
83.099998 	 6.181500 	 5.277900 	 
83.199997 	 4.924900 	 5.491100 	 
83.300003 	 4.421400 	 5.175933 	 
83.400002 	 2.351800 	 3.899367 	 
83.500000 	 4.235200 	 3.669467 	 
83.599998 	 5.816300 	 4.134433 	 
83.699997 	 3.769000 	 4.606833 	 
83.800003 	 4.856200 	 4.813833 	 
83.900002 	 4.367000 	 4.330733 	 
84.000000 	 2.128800 	 3.784000 	 
84.099998 	 3.069000 	 3.188267 	 
84.199997 	 3.760300 	 2.986033 	 
84.300003 	 2.979200 	 3.269500 	 
84.400002 	 2.690800 	 3.143433 	 
84.500000 	 1.637500 	 2.435833 	 
84.599998 	 0.172690 	 1.500330 	 
84.699997 	 1.085900 	 0.965363 	 
84.800003 	 0.300220 	 0.519603 	 
84.900002 	 -0.667090 	 0.239677 	 
85.000000 	 -2.420600 	 -0.929157 	 
85.099998 	 -1.343600 	 -1.477097 	 
85.199997 	 -2.695900 	 -2.153367 	 
85.300003 	 -0.676880 	 -1.572127 	 
85.400002 	 -2.270300 	 -1.881027 	 
85.500000 	 -1.324300 	 -1.423827 	 
85.599998 	 -3.399400 	 -2.331333 	 
85.699997 	 -4.128900 	 -2.950867 	 
85.800003 	 -4.730700 	 -4.086333 	 
85.900002 	 -4.978700 	 -4.612767 	 
86.000000 	 -5.013500 	 -4.907633 	 
86.099998 	 -3.387400 	 -4.459867 	 
86.199997 	 -6.059900 	 -4.820267 	 
86.300003 	 -4.257200 	 -4.568166 	 
86.400002 	 -5.109000 	 -5.142033 	 
86.500000 	 -3.479100 	 -4.281767 	 
86.599998 	 -6.258300 	 -4.948800 	 
86.699997 	 -4.457400 	 -4.731600 	 
86.800003 	 -5.618900 	 -5.444866 	 
86.900002 	 -4.903500 	 -4.993267 	 
87.000000 	 -4.141300 	 -4.887900 	 
87.099998 	 -4.300500 	 -4.448433 	 
87.199997 	 -3.096500 	 -3.846100 	 
87.300003 	 -3.067800 	 -3.488267 	 
87.400002 	 -2.351200 	 -2.838500 	 
87.500000 	 -3.695100 	 -3.038033 	 
87.599998 	 -2.135800 	 -2.727367 	 
87.699997 	 -1.830700 	 -2.553867 	 
87.800003 	 -0.853410 	 -1.606637 	 
87.900002 	 -0.388390 	 -1.024167 	 
88.000000 	 0.987570 	 -0.084743 	 
88.099998 	 0.795850 	 0.465010 	 
88.199997 	 2.379100 	 1.387507 	 
88.300003 	 2.802400 	 1.992450 	 
88.400002 	 0.693390 	 1.958297 	 
88.500000 	 1.389400 	 1.628397 	 
88.599998 	 2.151000 	 1.411263 	 
88.699997 	 3.529100 	 2.356500 	 
88.800003 	 2.499100 	 2.726400 	 
88.900002 	 4.259000 	 3.429066 	 
89.000000 	 4.690300 	 3.816133 	 
89.099998 	 4.385800 	 4.445033 	 
89.199997 	 4.300700 	 4.458933 	 
89.300003 	 6.514300 	 5.066933 	 
89.400002 	 4.676800 	 5.163933 	 
89.500000 	 5.703300 	 5.631466 	 
89.599998 	 4.446200 	 4.942100 	 
89.699997 	 6.140700 	 5.430067 	 
89.800003 	 2.916200 	 4.501033 	 
89.900002 	 4.160500 	 4.405800 	 
90.000000 	 4.473500 	 3.850066 	 
90.099998 	 2.231300 	 3.621766 	 
90.199997 	 7.027500 	 4.577433 	 
90.300003 	 3.388100 	 4.215633 	 
90.400002 	 5.461300 	 5.292300 	 
90.500000 	 3.501500 	 4.116967 	 
90.599998 	 2.319700 	 3.760833 	 
90.699997 	 0.495550 	 2.105583 	 
90.800003 	 0.976080 	 1.263777 	 
90.900002 	 1.263600 	 0.911743 	 
91.000000 	 -1.498400 	 0.247093 	 
91.099998 	 -0.538100 	 -0.257633 	 
91.199997 	 0.115750 	 -0.640250 	 
91.300003 	 -0.178740 	 -0.200363 	 
91.400002 	 -1.571200 	 -0.544730 	 
91.500000 	 -3.135000 	 -1.628313 	 
91.599998 	 -3.705200 	 -2.803800 	 
91.699997 	 -2.747100 	 -3.195767 	 
91.800003 	 -3.043600 	 -3.165300 	 
91.900002 	 -1.778200 	 -2.522967 	 
92.000000 	 -3.443700 	 -2.755167 	 
92.099998 	 -4.152900 	 -3.124933 	 
92.199997 	 -4.335300 	 -3.977300 	 
92.300003 	 -4.902000 	 -4.463400 	 
92.400002 	 -5.438100 	 -4.891800 	 
92.500000 	 -3.981900 	 -4.774000 	 
92.599998 	 -5.165600 	 -4.861866 	 
92.699997 	 -4.742600 	 -4.630033 	 
92.800003 	 -4.628700 	 -4.845633 	 
92.900002 	 -5.752900 	 -5.041399 	 
93.000000 	 -5.759900 	 -5.380500 	 
93.099998 	 -5.106000 	 -5.539600 	 
93.199997 	 -6.506200 	 -5.790700 	 
93.300003 	 -3.469100 	 -5.027100 	 
93.400002 	 -2.955800 	 -4.310367 	 
93.500000 	 -2.066300 	 -2.830400 	 
93.599998 	 -4.611600 	 -3.211233 	 
93.699997 	 -1.435400 	 -2.704433 	 
93.800003 	 -3.647100 	 -3.231366 	 
93.900002 	 -2.353600 	 -2.478700 	 
94.000000 	 -1.446900 	 -2.482533 	 
94.099998 	 -2.435700 	 -2.078733 	 
94.199997 	 0.287740 	 -1.198287 	 
94.300003 	 0.264590 	 -0.627790 	 
94.400002 	 0.669330 	 0.407220 	 
94.500000 	 -0.243650 	 0.230090 	 
94.599998 	 2.216200 	 0.880627 	 
94.699997 	 1.766600 	 1.246383 	 
94.800003 	 4.083600 	 2.688800 	 
94.900002 	 4.420600 	 3.423600 	 
95.000000 	 3.288000 	 3.930733 	 
95.099998 	 3.949700 	 3.886100 	 
95.199997 	 5.260800 	 4.166167 	 
95.300003 	 5.666800 	 4.959100 	 
95.400002 	 4.671000 	 5.199533 	 
95.500000 	 7.080600 	 5.806133 	 
95.599998 	 5.715200 	 5.822266 	 
95.699997 	 6.267800 	 6.354533 	 
95.800003 	 4.537400 	 5.506800 	 
95.900002 	 3.550700 	 4.785300 	 
96.000000 	 5.998100 	 4.695400 	 
96.099998 	 5.415900 	 4.988233 	 
96.199997 	 5.356500 	 5.590167 	 
96.300003 	 3.609300 	 4.793900 	 
96.400002 	 3.567100 	 4.177633 	 
96.500000 	 4.985200 	 4.053866 	 
96.599998 	 3.139200 	 3.897166 	 
96.699997 	 4.724800 	 4.283067 	 
96.800003 	 1.994800 	 3.286267 	 
96.900002 	 4.297400 	 3.672333 	 
97.000000 	 0.163590 	 2.151930 	 
97.099998 	 -1.010900 	 1.150030 	 
97.199997 	 1.150900 	 0.101197 	 
97.300003 	 2.269600 	 0.803200 	 
97.400002 	 0.974500 	 1.465000 	 
97.500000 	 0.563770 	 1.269290 	 
97.599998 	 -1.267200 	 0.090357 	 
97.699997 	 -1.333200 	 -0.678877 	 
97.800003 	 -1.704500 	 -1.434967 	 
97.900002 	 -3.678800 	 -2.238833 	 
98.000000 	 -1.246100 	 -2.209800 	 
98.099998 	 -3.641200 	 -2.855367 	 
98.199997 	 -3.157600 	 -2.681633 	 
98.300003 	 -4.297400 	 -3.698733 	 
98.400002 	 -2.379700 	 -3.278233 	 
98.500000 	 -2.950800 	 -3.209300 	 
98.599998 	 -3.959700 	 -3.096733 	 
98.699997 	 -5.225100 	 -4.045200 	 
98.800003 	 -6.214100 	 -5.132967 	 
98.900002 	 -4.689600 	 -5.376266 	 
99.000000 	 -3.862300 	 -4.922000 	 
99.099998 	 -5.086300 	 -4.546067 	 
99.199997 	 -6.314400 	 -5.087667 	 
99.300003 	 -2.694100 	 -4.698267 	 
99.400002 	 -5.776500 	 -4.928333 	 
99.500000 	 -2.695200 	 -3.721933 	 
99.599998 	 -3.246800 	 -3.906167 	 
99.699997 	 -3.434900 	 -3.125633 	 
99.800003 	 -3.223300 	 -3.301667 	 
99.900002 	 -2.541900 	 -3.066700 	 
100.000000 	 -2.949300 	 -2.904834 	 
