60.900002 	 -4.159000 	 -4.168340 	 
61.000000 	 -5.919800 	 -4.593600 	 
61.099998 	 -4.906200 	 -4.713720 	 
61.200001 	 -4.871400 	 -4.927500 	 
61.299999 	 -3.616800 	 -4.694640 	 
61.400002 	 -3.203700 	 -4.503580 	 
61.500000 	 -5.084500 	 -4.336520 	 
61.599998 	 -5.387500 	 -4.432780 	 
61.700001 	 -5.571400 	 -4.572780 	 
61.799999 	 -4.866400 	 -4.822700 	 
61.900002 	 -4.011100 	 -4.984179 	 
62.000000 	 -4.942300 	 -4.955739 	 
62.099998 	 -3.818400 	 -4.641920 	 
62.200001 	 -2.402000 	 -4.008040 	 
62.299999 	 -1.110800 	 -3.256920 	 
62.400002 	 -1.110800 	 -2.676860 	 
62.500000 	 -2.263800 	 -2.141160 	 
62.599998 	 -3.148000 	 -2.007080 	 
62.700001 	 -1.055600 	 -1.737800 	 
62.799999 	 0.190050 	 -1.477630 	 
62.900002 	 0.390590 	 -1.177352 	 
63.000000 	 0.231620 	 -0.678268 	 
63.099998 	 0.761610 	 0.103654 	 
63.200001 	 2.242500 	 0.763274 	 
63.299999 	 3.641100 	 1.453484 	 
63.400002 	 3.317100 	 2.038786 	 
63.500000 	 0.907120 	 2.173886 	 
63.599998 	 2.632800 	 2.548124 	 
63.700001 	 2.737700 	 2.647164 	 
63.799999 	 3.211500 	 2.561244 	 
63.900002 	 5.767300 	 3.051284 	 
64.000000 	 4.963100 	 3.862480 	 
64.099998 	 4.796700 	 4.295260 	 
64.199997 	 4.778300 	 4.703380 	 
64.300003 	 3.073700 	 4.675820 	 
64.400002 	 4.705400 	 4.463440 	 
64.500000 	 4.366400 	 4.344100 	 
64.599998 	 4.739400 	 4.332640 	 
64.699997 	 3.984400 	 4.173860 	 
64.800003 	 5.272500 	 4.613620 	 
64.900002 	 4.067500 	 4.486040 	 
65.000000 	 4.385600 	 4.489881 	 
65.099998 	 4.411200 	 4.424240 	 
65.199997 	 3.525800 	 4.332520 	 
65.300003 	 3.148900 	 3.907800 	 
65.400002 	 3.625100 	 3.819320 	 
65.500000 	 3.209100 	 3.584020 	 
65.599998 	 0.559750 	 2.813730 	 
65.699997 	 0.078394 	 2.124249 	 
65.800003 	 2.222000 	 1.938869 	 
65.900002 	 0.089518 	 1.231752 	 
66.000000 	 0.034930 	 0.596918 	 
66.099998 	 -0.401010 	 0.404766 	 
66.199997 	 -1.366000 	 0.115888 	 
66.300003 	 -1.472700 	 -0.623052 	 
66.400002 	 -2.460600 	 -1.133076 	 
66.500000 	 -1.434700 	 -1.427002 	 
66.599998 	 -2.361800 	 -1.819160 	 
66.699997 	 -4.079700 	 -2.361900 	 
66.800003 	 -3.014500 	 -2.670260 	 
66.900002 	 -5.309500 	 -3.240040 	 
67.000000 	 -5.443600 	 -4.041820 	 
67.099998 	 -5.716500 	 -4.712760 	 
67.199997 	 -4.912700 	 -4.879360 	 
67.300003 	 -4.352400 	 -5.146940 	 
67.400002 	 -4.022700 	 -4.889580 	 
67.500000 	 -5.569200 	 -4.914700 	 
67.599998 	 -5.797500 	 -4.930900 	 
67.699997 	 -4.765000 	 -4.901360 	 
67.800003 	 -4.197200 	 -4.870320 	 
67.900002 	 -5.825400 	 -5.230860 	 
68.000000 	 -4.903200 	 -5.097660 	 
68.099998 	 -4.166100 	 -4.771380 	 
68.199997 	 -4.407500 	 -4.699880 	 
68.300003 	 -3.875100 	 -4.635460 	 
68.400002 	 -3.800900 	 -4.230560 	 
68.500000 	 -1.248200 	 -3.499560 	 
68.599998 	 -4.281400 	 -3.522620 	 
68.699997 	 -1.913700 	 -3.023860 	 
68.800003 	 0.230240 	 -2.202792 	 
68.900002 	 -1.417000 	 -1.726012 	 
69.000000 	 -0.368560 	 -1.550084 	 
69.099998 	 -2.096200 	 -1.113044 	 
69.199997 	 -1.199300 	 -0.970164 	 
69.300003 	 -0.554430 	 -1.127098 	 
69.400002 	 2.972500 	 -0.249198 	 
69.500000 	 2.650200 	 0.354554 	 
69.599998 	 1.808000 	 1.135394 	 
69.699997 	 3.021300 	 1.979514 	 
69.800003 	 5.066300 	 3.103660 	 
69.900002 	 2.668600 	 3.042880 	 
70.000000 	 4.347100 	 3.382260 	 
70.099998 	 4.979800 	 4.016620 	 
70.199997 	 3.195800 	 4.051520 	 
70.300003 	 3.406900 	 3.719640 	 
70.400002 	 5.142300 	 4.214380 	 
70.500000 	 5.521200 	 4.449201 	 
70.599998 	 3.551700 	 4.163580 	 
70.699997 	 6.073700 	 4.739160 	 
70.800003 	 4.542900 	 4.966360 	 
70.900002 	 3.047700 	 4.547440 	 
71.000000 	 4.981200 	 4.439440 	 
71.099998 	 5.870900 	 4.903280 	 
71.199997 	 4.088600 	 4.506260 	 
71.300003 	 5.491900 	 4.696060 	 
71.400002 	 4.528900 	 4.992301 	 
71.500000 	 2.075200 	 4.411100 	 
71.599998 	 2.205700 	 3.678060 	 
71.699997 	 2.596200 	 3.379580 	 
71.800003 	 3.399500 	 2.961100 	 
71.900002 	 2.255900 	 2.506500 	 
72.000000 	 -0.128440 	 2.065772 	 
72.099998 	 2.159600 	 2.056552 	 
72.199997 	 0.475710 	 1.632454 	 
72.300003 	 0.649860 	 1.082526 	 
72.400002 	 -1.300100 	 0.371326 	 
72.500000 	 -2.217400 	 -0.046466 	 
72.599998 	 -2.657500 	 -1.009886 	 
72.699997 	 -1.057900 	 -1.316608 	 
72.800003 	 -4.614100 	 -2.369400 	 
72.900002 	 -2.976000 	 -2.704580 	 
73.000000 	 -3.964500 	 -3.054000 	 
73.099998 	 -4.183600 	 -3.359220 	 
73.199997 	 -4.621700 	 -4.071980 	 
73.300003 	 -4.599100 	 -4.068980 	 
73.400002 	 -4.307500 	 -4.335280 	 
73.500000 	 -5.451500 	 -4.632680 	 
73.599998 	 -5.811300 	 -4.958220 	 
73.699997 	 -6.448500 	 -5.323580 	 
73.800003 	 -6.073200 	 -5.618400 	 
73.900002 	 -3.645100 	 -5.485920 	 
74.000000 	 -5.376100 	 -5.470840 	 
74.099998 	 -6.401600 	 -5.588900 	 
74.199997 	 -5.542800 	 -5.407760 	 
74.300003 	 -4.146200 	 -5.022360 	 
74.400002 	 -4.315100 	 -5.156360 	 
74.500000 	 -3.844100 	 -4.849960 	 
74.599998 	 -3.933000 	 -4.356240 	 
74.699997 	 -1.884300 	 -3.624540 	 
74.800003 	 -3.529000 	 -3.501100 	 
74.900002 	 -3.189400 	 -3.275960 	 
75.000000 	 -3.794000 	 -3.265940 	 
75.099998 	 -1.624400 	 -2.804220 	 
75.199997 	 -1.320700 	 -2.691500 	 
75.300003 	 0.050078 	 -1.975684 	 
75.400002 	 -0.547640 	 -1.447332 	 
75.500000 	 -0.654610 	 -0.819454 	 
75.599998 	 -0.971270 	 -0.688828 	 
75.699997 	 4.337900 	 0.442892 	 
75.800003 	 2.337000 	 0.900276 	 
75.900002 	 4.453000 	 1.900404 	 
76.000000 	 3.241300 	 2.679586 	 
76.099998 	 1.763300 	 3.226500 	 
76.199997 	 4.588400 	 3.276600 	 
76.300003 	 3.501500 	 3.509500 	 
76.400002 	 5.428100 	 3.704520 	 
76.500000 	 5.489900 	 4.154240 	 
76.599998 	 5.330700 	 4.867720 	 
76.699997 	 5.172300 	 4.984500 	 
76.800003 	 4.724600 	 5.229120 	 
76.900002 	 6.824100 	 5.508320 	 
77.000000 	 4.864800 	 5.383300 	 
77.099998 	 3.735000 	 5.064160 	 
77.199997 	 3.603200 	 4.750340 	 
77.300003 	 4.873500 	 4.780120 	 
77.400002 	 3.722700 	 4.159840 	 
77.500000 	 2.700200 	 3.726920 	 
77.599998 	 3.699600 	 3.719840 	 
77.699997 	 4.363100 	 3.871820 	 
77.800003 	 4.335000 	 3.764120 	 
77.900002 	 2.905700 	 3.600720 	 
78.000000 	 1.840000 	 3.428680 	 
78.099998 	 1.631900 	 3.015140 	 
78.199997 	 0.183940 	 2.179308 	 
78.300003 	 1.407500 	 1.593808 	 
78.400002 	 -0.074548 	 0.997758 	 
78.500000 	 -0.438100 	 0.542138 	 
78.599998 	 -0.776150 	 0.060528 	 
78.699997 	 -1.071200 	 -0.190500 	 
78.800003 	 -0.914850 	 -0.654970 	 
78.900002 	 -1.814400 	 -1.002940 	 
79.000000 	 -1.001400 	 -1.115600 	 
79.099998 	 -3.046000 	 -1.569570 	 
79.199997 	 -2.519100 	 -1.859150 	 
79.300003 	 -4.570400 	 -2.590260 	 
79.400002 	 -4.992500 	 -3.225880 	 
79.500000 	 -6.009600 	 -4.227520 	 
79.599998 	 -4.897700 	 -4.597860 	 
79.699997 	 -4.641200 	 -5.022280 	 
79.800003 	 -5.017700 	 -5.111740 	 
79.900002 	 -4.536400 	 -5.020520 	 
80.000000 	 -4.694100 	 -4.757420 	 
80.099998 	 -6.068100 	 -4.991500 	 
80.199997 	 -3.369700 	 -4.737200 	 
80.300003 	 -3.836700 	 -4.501000 	 
80.400002 	 -4.085200 	 -4.410760 	 
80.500000 	 -5.003200 	 -4.472580 	 
80.599998 	 -2.967800 	 -3.852520 	 
80.699997 	 -3.478500 	 -3.874280 	 
80.800003 	 -2.696700 	 -3.646280 	 
80.900002 	 -4.269700 	 -3.683180 	 
81.000000 	 -1.937900 	 -3.070120 	 
81.099998 	 -2.939100 	 -3.064380 	 
81.199997 	 -3.030800 	 -2.974840 	 
81.300003 	 -2.871500 	 -3.009800 	 
81.400002 	 -2.111300 	 -2.578120 	 
81.500000 	 -2.510300 	 -2.692600 	 
81.599998 	 -1.014500 	 -2.307680 	 
81.699997 	 -0.866830 	 -1.874886 	 
81.800003 	 1.488700 	 -1.002846 	 
81.900002 	 2.608100 	 -0.058966 	 
82.000000 	 1.036800 	 0.650454 	 
82.099998 	 1.894600 	 1.232274 	 
82.199997 	 1.544900 	 1.714620 	 
82.300003 	 3.936700 	 2.204220 	 
82.400002 	 1.925500 	 2.067700 	 
82.500000 	 5.023300 	 2.865000 	 
82.599998 	 4.620000 	 3.410080 	 
82.699997 	 2.348100 	 3.570720 	 
82.800003 	 3.948100 	 3.573000 	 
82.900002 	 4.285300 	 4.044960 	 
83.000000 	 5.366900 	 4.113680 	 
83.099998 	 6.181500 	 4.425980 	 
83.199997 	 4.924900 	 4.941340 	 
83.300003 	 4.421400 	 5.036000 	 
83.400002 	 2.351800 	 4.649300 	 
83.500000 	 4.235200 	 4.422960 	 
83.599998 	 5.816300 	 4.349920 	 
83.699997 	 3.769000 	 4.118740 	 
83.800003 	 4.856200 	 4.205700 	 
83.900002 	 4.367000 	 4.608740 	 
84.000000 	 2.128800 	 4.187460 	 
84.099998 	 3.069000 	 3.638000 	 
84.199997 	 3.760300 	 3.636260 	 
84.300003 	 2.979200 	 3.260860 	 
84.400002 	 2.690800 	 2.925620 	 
84.500000 	 1.637500 	 2.827360 	 
84.599998 	 0.172690 	 2.248098 	 
84.699997 	 1.085900 	 1.713218 	 
84.800003 	 0.300220 	 1.177422 	 
84.900002 	 -0.667090 	 0.505844 	 
85.000000 	 -2.420600 	 -0.305776 	 
85.099998 	 -1.343600 	 -0.609034 	 
85.199997 	 -2.695900 	 -1.365394 	 
85.300003 	 -0.676880 	 -1.560814 	 
85.400002 	 -2.270300 	 -1.881456 	 
85.500000 	 -1.324300 	 -1.662196 	 
85.599998 	 -3.399400 	 -2.073356 	 
85.699997 	 -4.128900 	 -2.359956 	 
85.800003 	 -4.730700 	 -3.170720 	 
85.900002 	 -4.978700 	 -3.712400 	 
86.000000 	 -5.013500 	 -4.450240 	 
86.099998 	 -3.387400 	 -4.447840 	 
86.199997 	 -6.059900 	 -4.834040 	 
86.300003 	 -4.257200 	 -4.739340 	 
86.400002 	 -5.109000 	 -4.765400 	 
86.500000 	 -3.479100 	 -4.458520 	 
86.599998 	 -6.258300 	 -5.032700 	 
86.699997 	 -4.457400 	 -4.712200 	 
86.800003 	 -5.618900 	 -4.984540 	 
86.900002 	 -4.903500 	 -4.943439 	 
87.000000 	 -4.141300 	 -5.075880 	 
87.099998 	 -4.300500 	 -4.684320 	 
87.199997 	 -3.096500 	 -4.412140 	 
87.300003 	 -3.067800 	 -3.901920 	 
87.400002 	 -2.351200 	 -3.391460 	 
87.500000 	 -3.695100 	 -3.302220 	 
87.599998 	 -2.135800 	 -2.869280 	 
87.699997 	 -1.830700 	 -2.616120 	 
87.800003 	 -0.853410 	 -2.173242 	 
87.900002 	 -0.388390 	 -1.780680 	 
88.000000 	 0.987570 	 -0.844146 	 
88.099998 	 0.795850 	 -0.257816 	 
88.199997 	 2.379100 	 0.584144 	 
88.300003 	 2.802400 	 1.315306 	 
88.400002 	 0.693390 	 1.531662 	 
88.500000 	 1.389400 	 1.612028 	 
88.599998 	 2.151000 	 1.883058 	 
88.699997 	 3.529100 	 2.113058 	 
88.800003 	 2.499100 	 2.052398 	 
88.900002 	 4.259000 	 2.765520 	 
89.000000 	 4.690300 	 3.425700 	 
89.099998 	 4.385800 	 3.872660 	 
89.199997 	 4.300700 	 4.026980 	 
89.300003 	 6.514300 	 4.830020 	 
89.400002 	 4.676800 	 4.913580 	 
89.500000 	 5.703300 	 5.116179 	 
89.599998 	 4.446200 	 5.128260 	 
89.699997 	 6.140700 	 5.496260 	 
89.800003 	 2.916200 	 4.776640 	 
89.900002 	 4.160500 	 4.673380 	 
90.000000 	 4.473500 	 4.427420 	 
90.099998 	 2.231300 	 3.984440 	 
90.199997 	 7.027500 	 4.161800 	 
90.300003 	 3.388100 	 4.256180 	 
90.400002 	 5.461300 	 4.516340 	 
90.500000 	 3.501500 	 4.321940 	 
90.599998 	 2.319700 	 4.339620 	 
90.699997 	 0.495550 	 3.033230 	 
90.800003 	 0.976080 	 2.550826 	 
90.900002 	 1.263600 	 1.711286 	 
91.000000 	 -1.498400 	 0.711306 	 
91.099998 	 -0.538100 	 0.139746 	 
91.199997 	 0.115750 	 0.063786 	 
91.300003 	 -0.178740 	 -0.167178 	 
91.400002 	 -1.571200 	 -0.734138 	 
91.500000 	 -3.135000 	 -1.061458 	 
91.599998 	 -3.705200 	 -1.694878 	 
91.699997 	 -2.747100 	 -2.267448 	 
91.800003 	 -3.043600 	 -2.840420 	 
91.900002 	 -1.778200 	 -2.881820 	 
92.000000 	 -3.443700 	 -2.943560 	 
92.099998 	 -4.152900 	 -3.033100 	 
92.199997 	 -4.335300 	 -3.350740 	 
92.300003 	 -4.902000 	 -3.722420 	 
92.400002 	 -5.438100 	 -4.454400 	 
92.500000 	 -3.981900 	 -4.562040 	 
92.599998 	 -5.165600 	 -4.764580 	 
92.699997 	 -4.742600 	 -4.846040 	 
92.800003 	 -4.628700 	 -4.791379 	 
92.900002 	 -5.752900 	 -4.854340 	 
93.000000 	 -5.759900 	 -5.209940 	 
93.099998 	 -5.106000 	 -5.198020 	 
93.199997 	 -6.506200 	 -5.550740 	 
93.300003 	 -3.469100 	 -5.318820 	 
93.400002 	 -2.955800 	 -4.759400 	 
93.500000 	 -2.066300 	 -4.020680 	 
93.599998 	 -4.611600 	 -3.921800 	 
93.699997 	 -1.435400 	 -2.907640 	 
93.800003 	 -3.647100 	 -2.943240 	 
93.900002 	 -2.353600 	 -2.822800 	 
94.000000 	 -1.446900 	 -2.698920 	 
94.099998 	 -2.435700 	 -2.263740 	 
94.199997 	 0.287740 	 -1.919112 	 
94.300003 	 0.264590 	 -1.136774 	 
94.400002 	 0.669330 	 -0.532188 	 
94.500000 	 -0.243650 	 -0.291538 	 
94.599998 	 2.216200 	 0.638842 	 
94.699997 	 1.766600 	 0.934614 	 
94.800003 	 4.083600 	 1.698416 	 
94.900002 	 4.420600 	 2.448670 	 
95.000000 	 3.288000 	 3.155000 	 
95.099998 	 3.949700 	 3.501700 	 
95.199997 	 5.260800 	 4.200540 	 
95.300003 	 5.666800 	 4.517180 	 
95.400002 	 4.671000 	 4.567260 	 
95.500000 	 7.080600 	 5.325780 	 
95.599998 	 5.715200 	 5.678880 	 
95.699997 	 6.267800 	 5.880280 	 
95.800003 	 4.537400 	 5.654399 	 
95.900002 	 3.550700 	 5.430340 	 
96.000000 	 5.998100 	 5.213840 	 
96.099998 	 5.415900 	 5.153980 	 
96.199997 	 5.356500 	 4.971720 	 
96.300003 	 3.609300 	 4.786100 	 
96.400002 	 3.567100 	 4.789380 	 
96.500000 	 4.985200 	 4.586800 	 
96.599998 	 3.139200 	 4.131460 	 
96.699997 	 4.724800 	 4.005120 	 
96.800003 	 1.994800 	 3.682220 	 
96.900002 	 4.297400 	 3.828280 	 
97.000000 	 0.163590 	 2.863958 	 
97.099998 	 -1.010900 	 2.033938 	 
97.199997 	 1.150900 	 1.319158 	 
97.300003 	 2.269600 	 1.374118 	 
97.400002 	 0.974500 	 0.709538 	 
97.500000 	 0.563770 	 0.789574 	 
97.599998 	 -1.267200 	 0.738314 	 
97.699997 	 -1.333200 	 0.241494 	 
97.800003 	 -1.704500 	 -0.553326 	 
97.900002 	 -3.678800 	 -1.483986 	 
98.000000 	 -1.246100 	 -1.845960 	 
98.099998 	 -3.641200 	 -2.320760 	 
98.199997 	 -3.157600 	 -2.685640 	 
98.300003 	 -4.297400 	 -3.204220 	 
98.400002 	 -2.379700 	 -2.944400 	 
98.500000 	 -2.950800 	 -3.285340 	 
98.599998 	 -3.959700 	 -3.349040 	 
98.699997 	 -5.225100 	 -3.762540 	 
98.800003 	 -6.214100 	 -4.145880 	 
98.900002 	 -4.689600 	 -4.607860 	 
99.000000 	 -3.862300 	 -4.790160 	 
99.099998 	 -5.086300 	 -5.015480 	 
99.199997 	 -6.314400 	 -5.233340 	 
99.300003 	 -2.694100 	 -4.529340 	 
99.400002 	 -5.776500 	 -4.746720 	 
99.500000 	 -2.695200 	 -4.513300 	 
99.599998 	 -3.246800 	 -4.145400 	 
99.699997 	 -3.434900 	 -3.569500 	 
99.800003 	 -3.223300 	 -3.675340 	 
99.900002 	 -2.541900 	 -3.028420 	 
100.000000 	 -2.949300 	 -3.079240 	 
