60.900002 	 -4.159000 	 -3.705885 	 
61.000000 	 -5.919800 	 -4.207814 	 
61.099998 	 -4.906200 	 -4.523957 	 
61.200001 	 -4.871400 	 -4.677943 	 
61.299999 	 -3.616800 	 -4.579543 	 
61.400002 	 -3.203700 	 -4.494000 	 
61.500000 	 -5.084500 	 -4.537343 	 
61.599998 	 -5.387500 	 -4.712842 	 
61.700001 	 -5.571400 	 -4.663072 	 
61.799999 	 -4.866400 	 -4.657386 	 
61.900002 	 -4.011100 	 -4.534486 	 
62.000000 	 -4.942300 	 -4.723843 	 
62.099998 	 -3.818400 	 -4.811657 	 
62.200001 	 -2.402000 	 -4.428443 	 
62.299999 	 -1.110800 	 -3.817486 	 
62.400002 	 -1.110800 	 -3.180257 	 
62.500000 	 -2.263800 	 -2.808457 	 
62.599998 	 -3.148000 	 -2.685157 	 
62.700001 	 -1.055600 	 -2.129914 	 
62.799999 	 0.190050 	 -1.557279 	 
62.900002 	 0.390590 	 -1.158337 	 
63.000000 	 0.231620 	 -0.966563 	 
63.099998 	 0.761610 	 -0.699076 	 
63.200001 	 2.242500 	 -0.055319 	 
63.299999 	 3.641100 	 0.914553 	 
63.400002 	 3.317100 	 1.539224 	 
63.500000 	 0.907120 	 1.641663 	 
63.599998 	 2.632800 	 1.961979 	 
63.700001 	 2.737700 	 2.319990 	 
63.799999 	 3.211500 	 2.669974 	 
63.900002 	 5.767300 	 3.173517 	 
64.000000 	 4.963100 	 3.362375 	 
64.099998 	 4.796700 	 3.573746 	 
64.199997 	 4.778300 	 4.126771 	 
64.300003 	 3.073700 	 4.189757 	 
64.400002 	 4.705400 	 4.470857 	 
64.500000 	 4.366400 	 4.635843 	 
64.599998 	 4.739400 	 4.489000 	 
64.699997 	 3.984400 	 4.349185 	 
64.800003 	 5.272500 	 4.417157 	 
64.900002 	 4.067500 	 4.315614 	 
65.000000 	 4.385600 	 4.503029 	 
65.099998 	 4.411200 	 4.461000 	 
65.199997 	 3.525800 	 4.340915 	 
65.300003 	 3.148900 	 4.113700 	 
65.400002 	 3.625100 	 4.062371 	 
65.500000 	 3.209100 	 3.767600 	 
65.599998 	 0.559750 	 3.266493 	 
65.699997 	 0.078394 	 2.651178 	 
65.800003 	 2.222000 	 2.338435 	 
65.900002 	 0.089518 	 1.847537 	 
66.000000 	 0.034930 	 1.402685 	 
66.099998 	 -0.401010 	 0.827526 	 
66.199997 	 -1.366000 	 0.173940 	 
66.300003 	 -1.472700 	 -0.116410 	 
66.400002 	 -2.460600 	 -0.479123 	 
66.500000 	 -1.434700 	 -1.001509 	 
66.599998 	 -2.361800 	 -1.351697 	 
66.699997 	 -4.079700 	 -1.939501 	 
66.800003 	 -3.014500 	 -2.312857 	 
66.900002 	 -5.309500 	 -2.876214 	 
67.000000 	 -5.443600 	 -3.443485 	 
67.099998 	 -5.716500 	 -3.908614 	 
67.199997 	 -4.912700 	 -4.405471 	 
67.300003 	 -4.352400 	 -4.689843 	 
67.400002 	 -4.022700 	 -4.681700 	 
67.500000 	 -5.569200 	 -5.046657 	 
67.599998 	 -5.797500 	 -5.116372 	 
67.699997 	 -4.765000 	 -5.019429 	 
67.800003 	 -4.197200 	 -4.802386 	 
67.900002 	 -5.825400 	 -4.932771 	 
68.000000 	 -4.903200 	 -5.011457 	 
68.099998 	 -4.166100 	 -5.031943 	 
68.199997 	 -4.407500 	 -4.865986 	 
68.300003 	 -3.875100 	 -4.591357 	 
68.400002 	 -3.800900 	 -4.453629 	 
68.500000 	 -1.248200 	 -4.032342 	 
68.599998 	 -4.281400 	 -3.811771 	 
68.699997 	 -1.913700 	 -3.384700 	 
68.800003 	 0.230240 	 -2.756651 	 
68.900002 	 -1.417000 	 -2.329437 	 
69.000000 	 -0.368560 	 -1.828503 	 
69.099998 	 -2.096200 	 -1.584974 	 
69.199997 	 -1.199300 	 -1.577989 	 
69.300003 	 -0.554430 	 -1.045564 	 
69.400002 	 2.972500 	 -0.347536 	 
69.500000 	 2.650200 	 -0.001827 	 
69.599998 	 1.808000 	 0.458887 	 
69.699997 	 3.021300 	 0.943153 	 
69.800003 	 5.066300 	 1.966367 	 
69.900002 	 2.668600 	 2.518924 	 
70.000000 	 4.347100 	 3.219143 	 
70.099998 	 4.979800 	 3.505900 	 
70.199997 	 3.195800 	 3.583843 	 
70.300003 	 3.406900 	 3.812257 	 
70.400002 	 5.142300 	 4.115257 	 
70.500000 	 5.521200 	 4.180243 	 
70.599998 	 3.551700 	 4.306400 	 
70.699997 	 6.073700 	 4.553058 	 
70.800003 	 4.542900 	 4.490643 	 
70.900002 	 3.047700 	 4.469486 	 
71.000000 	 4.981200 	 4.694386 	 
71.099998 	 5.870900 	 4.798472 	 
71.199997 	 4.088600 	 4.593814 	 
71.300003 	 5.491900 	 4.870986 	 
71.400002 	 4.528900 	 4.650300 	 
71.500000 	 2.075200 	 4.297771 	 
71.599998 	 2.205700 	 4.177486 	 
71.699997 	 2.596200 	 3.836771 	 
71.800003 	 3.399500 	 3.483714 	 
71.900002 	 2.255900 	 3.221900 	 
72.000000 	 -0.128440 	 2.418994 	 
72.099998 	 2.159600 	 2.080523 	 
72.199997 	 0.475710 	 1.852024 	 
72.300003 	 0.649860 	 1.629761 	 
72.400002 	 -1.300100 	 1.073147 	 
72.500000 	 -2.217400 	 0.270733 	 
72.599998 	 -2.657500 	 -0.431181 	 
72.699997 	 -1.057900 	 -0.563961 	 
72.800003 	 -4.614100 	 -1.531633 	 
72.900002 	 -2.976000 	 -2.024734 	 
73.000000 	 -3.964500 	 -2.683929 	 
73.099998 	 -4.183600 	 -3.095857 	 
73.199997 	 -4.621700 	 -3.439328 	 
73.300003 	 -4.599100 	 -3.716700 	 
73.400002 	 -4.307500 	 -4.180928 	 
73.500000 	 -5.451500 	 -4.300557 	 
73.599998 	 -5.811300 	 -4.705600 	 
73.699997 	 -6.448500 	 -5.060457 	 
73.800003 	 -6.073200 	 -5.330400 	 
73.900002 	 -3.645100 	 -5.190885 	 
74.000000 	 -5.376100 	 -5.301886 	 
74.099998 	 -6.401600 	 -5.601043 	 
74.199997 	 -5.542800 	 -5.614086 	 
74.300003 	 -4.146200 	 -5.376214 	 
74.400002 	 -4.315100 	 -5.071443 	 
74.500000 	 -3.844100 	 -4.753001 	 
74.599998 	 -3.933000 	 -4.794128 	 
74.699997 	 -1.884300 	 -4.295300 	 
74.800003 	 -3.529000 	 -3.884928 	 
74.900002 	 -3.189400 	 -3.548728 	 
75.000000 	 -3.794000 	 -3.498415 	 
75.099998 	 -1.624400 	 -3.114028 	 
75.199997 	 -1.320700 	 -2.753543 	 
75.300003 	 0.050078 	 -2.184532 	 
75.400002 	 -0.547640 	 -1.993580 	 
75.500000 	 -0.654610 	 -1.582953 	 
75.599998 	 -0.971270 	 -1.266077 	 
75.699997 	 4.337900 	 -0.104377 	 
75.800003 	 2.337000 	 0.461537 	 
75.900002 	 4.453000 	 1.286351 	 
76.000000 	 3.241300 	 1.742240 	 
76.099998 	 1.763300 	 2.072374 	 
76.199997 	 4.588400 	 2.821376 	 
76.300003 	 3.501500 	 3.460343 	 
76.400002 	 5.428100 	 3.616086 	 
76.500000 	 5.489900 	 4.066500 	 
76.599998 	 5.330700 	 4.191886 	 
76.699997 	 5.172300 	 4.467743 	 
76.800003 	 4.724600 	 4.890786 	 
76.900002 	 6.824100 	 5.210171 	 
77.000000 	 4.864800 	 5.404929 	 
77.099998 	 3.735000 	 5.163057 	 
77.199997 	 3.603200 	 4.893528 	 
77.300003 	 4.873500 	 4.828214 	 
77.400002 	 3.722700 	 4.621129 	 
77.500000 	 2.700200 	 4.331929 	 
77.599998 	 3.699600 	 3.885572 	 
77.699997 	 4.363100 	 3.813900 	 
77.800003 	 4.335000 	 3.899614 	 
77.900002 	 2.905700 	 3.799971 	 
78.000000 	 1.840000 	 3.366615 	 
78.099998 	 1.631900 	 3.067928 	 
78.199997 	 0.183940 	 2.708463 	 
78.300003 	 1.407500 	 2.381020 	 
78.400002 	 -0.074548 	 1.747070 	 
78.500000 	 -0.438100 	 1.065199 	 
78.599998 	 -0.776150 	 0.539220 	 
78.699997 	 -1.071200 	 0.123335 	 
78.800003 	 -0.914850 	 -0.240487 	 
78.900002 	 -1.814400 	 -0.525964 	 
79.000000 	 -1.001400 	 -0.870093 	 
79.099998 	 -3.046000 	 -1.294586 	 
79.199997 	 -2.519100 	 -1.591871 	 
79.300003 	 -4.570400 	 -2.133907 	 
79.400002 	 -4.992500 	 -2.694093 	 
79.500000 	 -6.009600 	 -3.421914 	 
79.599998 	 -4.897700 	 -3.862386 	 
79.699997 	 -4.641200 	 -4.382357 	 
79.800003 	 -5.017700 	 -4.664029 	 
79.900002 	 -4.536400 	 -4.952214 	 
80.000000 	 -4.694100 	 -4.969886 	 
80.099998 	 -6.068100 	 -5.123543 	 
80.199997 	 -3.369700 	 -4.746414 	 
80.300003 	 -3.836700 	 -4.594842 	 
80.400002 	 -4.085200 	 -4.515414 	 
80.500000 	 -5.003200 	 -4.513343 	 
80.599998 	 -2.967800 	 -4.289257 	 
80.699997 	 -3.478500 	 -4.115600 	 
80.800003 	 -2.696700 	 -3.633971 	 
80.900002 	 -4.269700 	 -3.762543 	 
81.000000 	 -1.937900 	 -3.491286 	 
81.099998 	 -2.939100 	 -3.327557 	 
81.199997 	 -3.030800 	 -3.045786 	 
81.300003 	 -2.871500 	 -3.032029 	 
81.400002 	 -2.111300 	 -2.836715 	 
81.500000 	 -2.510300 	 -2.810086 	 
81.599998 	 -1.014500 	 -2.345057 	 
81.699997 	 -0.866830 	 -2.192047 	 
81.800003 	 1.488700 	 -1.559504 	 
81.900002 	 2.608100 	 -0.753947 	 
82.000000 	 1.036800 	 -0.195619 	 
82.099998 	 1.894600 	 0.376653 	 
82.199997 	 1.544900 	 0.955967 	 
82.300003 	 3.936700 	 1.663281 	 
82.400002 	 1.925500 	 2.062186 	 
82.500000 	 5.023300 	 2.567129 	 
82.599998 	 4.620000 	 2.854543 	 
82.699997 	 2.348100 	 3.041871 	 
82.800003 	 3.948100 	 3.335228 	 
82.900002 	 4.285300 	 3.726715 	 
83.000000 	 5.366900 	 3.931029 	 
83.099998 	 6.181500 	 4.539029 	 
83.199997 	 4.924900 	 4.524971 	 
83.300003 	 4.421400 	 4.496600 	 
83.400002 	 2.351800 	 4.497128 	 
83.500000 	 4.235200 	 4.538143 	 
83.599998 	 5.816300 	 4.756857 	 
83.699997 	 3.769000 	 4.528586 	 
83.800003 	 4.856200 	 4.339257 	 
83.900002 	 4.367000 	 4.259557 	 
84.000000 	 2.128800 	 3.932043 	 
84.099998 	 3.069000 	 4.034500 	 
84.199997 	 3.760300 	 3.966657 	 
84.300003 	 2.979200 	 3.561357 	 
84.400002 	 2.690800 	 3.407328 	 
84.500000 	 1.637500 	 2.947514 	 
84.599998 	 0.172690 	 2.348327 	 
84.699997 	 1.085900 	 2.199341 	 
84.800003 	 0.300220 	 1.803801 	 
84.900002 	 -0.667090 	 1.171317 	 
85.000000 	 -2.420600 	 0.399917 	 
85.099998 	 -1.343600 	 -0.176426 	 
85.199997 	 -2.695900 	 -0.795483 	 
85.300003 	 -0.676880 	 -0.916850 	 
85.400002 	 -2.270300 	 -1.396307 	 
85.500000 	 -1.324300 	 -1.628381 	 
85.599998 	 -3.399400 	 -2.018711 	 
85.699997 	 -4.128900 	 -2.262754 	 
85.800003 	 -4.730700 	 -2.746626 	 
85.900002 	 -4.978700 	 -3.072740 	 
86.000000 	 -5.013500 	 -3.692257 	 
86.099998 	 -3.387400 	 -3.851843 	 
86.199997 	 -6.059900 	 -4.528358 	 
86.300003 	 -4.257200 	 -4.650899 	 
86.400002 	 -5.109000 	 -4.790914 	 
86.500000 	 -3.479100 	 -4.612114 	 
86.599998 	 -6.258300 	 -4.794914 	 
86.699997 	 -4.457400 	 -4.715472 	 
86.800003 	 -5.618900 	 -5.034257 	 
86.900002 	 -4.903500 	 -4.869057 	 
87.000000 	 -4.141300 	 -4.852500 	 
87.099998 	 -4.300500 	 -4.737000 	 
87.199997 	 -3.096500 	 -4.682343 	 
87.300003 	 -3.067800 	 -4.226557 	 
87.400002 	 -2.351200 	 -3.925671 	 
87.500000 	 -3.695100 	 -3.650843 	 
87.599998 	 -2.135800 	 -3.255457 	 
87.699997 	 -1.830700 	 -2.925371 	 
87.800003 	 -0.853410 	 -2.432930 	 
87.900002 	 -0.388390 	 -2.046057 	 
88.000000 	 0.987570 	 -1.466719 	 
88.099998 	 0.795850 	 -1.017140 	 
88.199997 	 2.379100 	 -0.149397 	 
88.300003 	 2.802400 	 0.556060 	 
88.400002 	 0.693390 	 0.916644 	 
88.500000 	 1.389400 	 1.237046 	 
88.599998 	 2.151000 	 1.599816 	 
88.699997 	 3.529100 	 1.962891 	 
88.800003 	 2.499100 	 2.206213 	 
88.900002 	 4.259000 	 2.474770 	 
89.000000 	 4.690300 	 2.744470 	 
89.099998 	 4.385800 	 3.271957 	 
89.199997 	 4.300700 	 3.687857 	 
89.300003 	 6.514300 	 4.311186 	 
89.400002 	 4.676800 	 4.475143 	 
89.500000 	 5.703300 	 4.932885 	 
89.599998 	 4.446200 	 4.959629 	 
89.699997 	 6.140700 	 5.166828 	 
89.800003 	 2.916200 	 4.956886 	 
89.900002 	 4.160500 	 4.936857 	 
90.000000 	 4.473500 	 4.645314 	 
90.099998 	 2.231300 	 4.295957 	 
90.199997 	 7.027500 	 4.485128 	 
90.300003 	 3.388100 	 4.333972 	 
90.400002 	 5.461300 	 4.236914 	 
90.500000 	 3.501500 	 4.320529 	 
90.599998 	 2.319700 	 4.057557 	 
90.699997 	 0.495550 	 3.489279 	 
90.800003 	 0.976080 	 3.309961 	 
90.900002 	 1.263600 	 2.486547 	 
91.000000 	 -1.498400 	 1.788476 	 
91.099998 	 -0.538100 	 0.931419 	 
91.199997 	 0.115750 	 0.447740 	 
91.300003 	 -0.178740 	 0.090820 	 
91.400002 	 -1.571200 	 -0.204430 	 
91.500000 	 -3.135000 	 -0.791727 	 
91.599998 	 -3.705200 	 -1.501556 	 
91.699997 	 -2.747100 	 -1.679941 	 
91.800003 	 -3.043600 	 -2.037870 	 
91.900002 	 -1.778200 	 -2.308434 	 
92.000000 	 -3.443700 	 -2.774857 	 
92.099998 	 -4.152900 	 -3.143672 	 
92.199997 	 -4.335300 	 -3.315143 	 
92.300003 	 -4.902000 	 -3.486115 	 
92.400002 	 -5.438100 	 -3.870543 	 
92.500000 	 -3.981900 	 -4.004586 	 
92.599998 	 -5.165600 	 -4.488500 	 
92.699997 	 -4.742600 	 -4.674057 	 
92.800003 	 -4.628700 	 -4.742028 	 
92.900002 	 -5.752900 	 -4.944542 	 
93.000000 	 -5.759900 	 -5.067100 	 
93.099998 	 -5.106000 	 -5.019657 	 
93.199997 	 -6.506200 	 -5.380271 	 
93.300003 	 -3.469100 	 -5.137914 	 
93.400002 	 -2.955800 	 -4.882657 	 
93.500000 	 -2.066300 	 -4.516600 	 
93.599998 	 -4.611600 	 -4.353557 	 
93.699997 	 -1.435400 	 -3.735771 	 
93.800003 	 -3.647100 	 -3.527357 	 
93.900002 	 -2.353600 	 -2.934129 	 
94.000000 	 -1.446900 	 -2.645243 	 
94.099998 	 -2.435700 	 -2.570943 	 
94.199997 	 0.287740 	 -2.234651 	 
94.300003 	 0.264590 	 -1.538053 	 
94.400002 	 0.669330 	 -1.237377 	 
94.500000 	 -0.243650 	 -0.751170 	 
94.599998 	 2.216200 	 -0.098341 	 
94.699997 	 1.766600 	 0.360730 	 
94.800003 	 4.083600 	 1.292059 	 
94.900002 	 4.420600 	 1.882467 	 
95.000000 	 3.288000 	 2.314383 	 
95.099998 	 3.949700 	 2.783007 	 
95.199997 	 5.260800 	 3.569357 	 
95.300003 	 5.666800 	 4.062300 	 
95.400002 	 4.671000 	 4.477214 	 
95.500000 	 7.080600 	 4.905357 	 
95.599998 	 5.715200 	 5.090299 	 
95.699997 	 6.267800 	 5.515985 	 
95.800003 	 4.537400 	 5.599942 	 
95.900002 	 3.550700 	 5.355643 	 
96.000000 	 5.998100 	 5.402972 	 
96.099998 	 5.415900 	 5.509386 	 
96.199997 	 5.356500 	 5.263085 	 
96.300003 	 3.609300 	 4.962243 	 
96.400002 	 3.567100 	 4.576428 	 
96.500000 	 4.985200 	 4.640400 	 
96.599998 	 3.139200 	 4.581614 	 
96.699997 	 4.724800 	 4.399714 	 
96.800003 	 1.994800 	 3.910986 	 
96.900002 	 4.297400 	 3.759686 	 
97.000000 	 0.163590 	 3.267441 	 
97.099998 	 -1.010900 	 2.613441 	 
97.199997 	 1.150900 	 2.065684 	 
97.300003 	 2.269600 	 1.941456 	 
97.400002 	 0.974500 	 1.405699 	 
97.500000 	 0.563770 	 1.201266 	 
97.599998 	 -1.267200 	 0.406323 	 
97.699997 	 -1.333200 	 0.192496 	 
97.800003 	 -1.704500 	 0.093410 	 
97.900002 	 -3.678800 	 -0.596547 	 
98.000000 	 -1.246100 	 -1.098790 	 
98.099998 	 -3.641200 	 -1.758176 	 
98.199997 	 -3.157600 	 -2.289800 	 
98.300003 	 -4.297400 	 -2.722686 	 
98.400002 	 -2.379700 	 -2.872186 	 
98.500000 	 -2.950800 	 -3.050229 	 
98.599998 	 -3.959700 	 -3.090357 	 
98.699997 	 -5.225100 	 -3.658786 	 
98.800003 	 -6.214100 	 -4.026343 	 
98.900002 	 -4.689600 	 -4.245200 	 
99.000000 	 -3.862300 	 -4.183043 	 
99.099998 	 -5.086300 	 -4.569700 	 
99.199997 	 -6.314400 	 -5.050214 	 
99.300003 	 -2.694100 	 -4.869414 	 
99.400002 	 -5.776500 	 -4.948185 	 
99.500000 	 -2.695200 	 -4.445486 	 
99.599998 	 -3.246800 	 -4.239371 	 
99.699997 	 -3.434900 	 -4.178314 	 
99.800003 	 -3.223300 	 -3.912172 	 
99.900002 	 -2.541900 	 -3.373243 	 
100.000000 	 -2.949300 	 -3.409700 	 
