60.900002 	 -4.159000 	 1.215307 	 
61.000000 	 -5.919800 	 1.167427 	 
61.099998 	 -4.906200 	 1.121553 	 
61.200001 	 -4.871400 	 1.043836 	 
61.299999 	 -3.616800 	 0.977487 	 
61.400002 	 -3.203700 	 0.950081 	 
61.500000 	 -5.084500 	 0.857090 	 
61.599998 	 -5.387500 	 0.736644 	 
61.700001 	 -5.571400 	 0.610355 	 
61.799999 	 -4.866400 	 0.450781 	 
61.900002 	 -4.011100 	 0.310245 	 
62.000000 	 -4.942300 	 0.141121 	 
62.099998 	 -3.818400 	 0.053451 	 
62.200001 	 -2.402000 	 -0.048181 	 
62.299999 	 -1.110800 	 -0.133867 	 
62.400002 	 -1.110800 	 -0.209565 	 
62.500000 	 -2.263800 	 -0.320453 	 
62.599998 	 -3.148000 	 -0.484731 	 
62.700001 	 -1.055600 	 -0.569231 	 
62.799999 	 0.190050 	 -0.683780 	 
62.900002 	 0.390590 	 -0.806836 	 
63.000000 	 0.231620 	 -0.901756 	 
63.099998 	 0.761610 	 -1.022463 	 
63.200001 	 2.242500 	 -1.109429 	 
63.299999 	 3.641100 	 -1.136557 	 
63.400002 	 3.317100 	 -1.158303 	 
63.500000 	 0.907120 	 -1.250049 	 
63.599998 	 2.632800 	 -1.272779 	 
63.700001 	 2.737700 	 -1.298115 	 
63.799999 	 3.211500 	 -1.335621 	 
63.900002 	 5.767300 	 -1.271117 	 
64.000000 	 4.963100 	 -1.221581 	 
64.099998 	 4.796700 	 -1.198861 	 
64.199997 	 4.778300 	 -1.113622 	 
64.300003 	 3.073700 	 -1.108806 	 
64.400002 	 4.705400 	 -1.041412 	 
64.500000 	 4.366400 	 -0.970038 	 
64.599998 	 4.739400 	 -0.881186 	 
64.699997 	 3.984400 	 -0.792770 	 
64.800003 	 5.272500 	 -0.675254 	 
64.900002 	 4.067500 	 -0.563830 	 
65.000000 	 4.385600 	 -0.429862 	 
65.099998 	 4.411200 	 -0.321993 	 
65.199997 	 3.525800 	 -0.202615 	 
65.300003 	 3.148900 	 -0.091510 	 
65.400002 	 3.625100 	 0.034856 	 
65.500000 	 3.209100 	 0.174908 	 
65.599998 	 0.559750 	 0.272215 	 
65.699997 	 0.078394 	 0.349833 	 
65.800003 	 2.222000 	 0.489895 	 
65.900002 	 0.089518 	 0.574865 	 
66.000000 	 0.034930 	 0.693959 	 
66.099998 	 -0.401010 	 0.784063 	 
66.199997 	 -1.366000 	 0.854171 	 
66.300003 	 -1.472700 	 0.897053 	 
66.400002 	 -2.460600 	 0.911915 	 
66.500000 	 -1.434700 	 0.984911 	 
66.599998 	 -2.361800 	 1.045425 	 
66.699997 	 -4.079700 	 1.075259 	 
66.800003 	 -3.014500 	 1.112297 	 
66.900002 	 -5.309500 	 1.086329 	 
67.000000 	 -5.443600 	 1.076303 	 
67.099998 	 -5.716500 	 1.038341 	 
67.199997 	 -4.912700 	 0.988128 	 
67.300003 	 -4.352400 	 0.923295 	 
67.400002 	 -4.022700 	 0.865058 	 
67.500000 	 -5.569200 	 0.798949 	 
67.599998 	 -5.797500 	 0.745959 	 
67.699997 	 -4.765000 	 0.671771 	 
67.800003 	 -4.197200 	 0.584026 	 
67.900002 	 -5.825400 	 0.459707 	 
68.000000 	 -4.903200 	 0.357010 	 
68.099998 	 -4.166100 	 0.258456 	 
68.199997 	 -4.407500 	 0.125456 	 
68.300003 	 -3.875100 	 -0.024868 	 
68.400002 	 -3.800900 	 -0.167228 	 
68.500000 	 -1.248200 	 -0.210335 	 
68.599998 	 -4.281400 	 -0.348618 	 
68.699997 	 -1.913700 	 -0.441647 	 
68.800003 	 0.230240 	 -0.501272 	 
68.900002 	 -1.417000 	 -0.644958 	 
69.000000 	 -0.368560 	 -0.751591 	 
69.099998 	 -2.096200 	 -0.889449 	 
69.199997 	 -1.199300 	 -1.009001 	 
69.300003 	 -0.554430 	 -1.081564 	 
69.400002 	 2.972500 	 -1.116222 	 
69.500000 	 2.650200 	 -1.150545 	 
69.599998 	 1.808000 	 -1.209174 	 
69.699997 	 3.021300 	 -1.228436 	 
69.800003 	 5.066300 	 -1.232559 	 
69.900002 	 2.668600 	 -1.260537 	 
70.000000 	 4.347100 	 -1.261307 	 
70.099998 	 4.979800 	 -1.249936 	 
70.199997 	 3.195800 	 -1.256536 	 
70.300003 	 3.406900 	 -1.251375 	 
70.400002 	 5.142300 	 -1.221031 	 
70.500000 	 5.521200 	 -1.174789 	 
70.599998 	 3.551700 	 -1.114950 	 
70.699997 	 6.073700 	 -0.995044 	 
70.800003 	 4.542900 	 -0.948626 	 
70.900002 	 3.047700 	 -0.889463 	 
71.000000 	 4.981200 	 -0.790537 	 
71.099998 	 5.870900 	 -0.665099 	 
71.199997 	 4.088600 	 -0.556007 	 
71.300003 	 5.491900 	 -0.416715 	 
71.400002 	 4.528900 	 -0.276925 	 
71.500000 	 2.075200 	 -0.206727 	 
71.599998 	 2.205700 	 -0.115377 	 
71.699997 	 2.596200 	 0.018141 	 
71.800003 	 3.399500 	 0.146421 	 
71.900002 	 2.255900 	 0.297729 	 
72.000000 	 -0.128440 	 0.404032 	 
72.099998 	 2.159600 	 0.561554 	 
72.199997 	 0.475710 	 0.669322 	 
72.300003 	 0.649860 	 0.769368 	 
72.400002 	 -1.300100 	 0.823820 	 
72.500000 	 -2.217400 	 0.890856 	 
72.599998 	 -2.657500 	 0.953656 	 
72.699997 	 -1.057900 	 1.027798 	 
72.800003 	 -4.614100 	 1.019460 	 
72.900002 	 -2.976000 	 1.076448 	 
73.000000 	 -3.964500 	 1.095222 	 
73.099998 	 -4.183600 	 1.094872 	 
73.199997 	 -4.621700 	 1.090588 	 
73.300003 	 -4.599100 	 1.076108 	 
73.400002 	 -4.307500 	 1.065976 	 
73.500000 	 -5.451500 	 0.981910 	 
73.599998 	 -5.811300 	 0.951312 	 
73.699997 	 -6.448500 	 0.860616 	 
73.800003 	 -6.073200 	 0.734547 	 
73.900002 	 -3.645100 	 0.689985 	 
74.000000 	 -5.376100 	 0.589834 	 
74.099998 	 -6.401600 	 0.503726 	 
74.199997 	 -5.542800 	 0.416856 	 
74.300003 	 -4.146200 	 0.345021 	 
74.400002 	 -4.315100 	 0.199269 	 
74.500000 	 -3.844100 	 0.069382 	 
74.599998 	 -3.933000 	 -0.045437 	 
74.699997 	 -1.884300 	 -0.143550 	 
74.800003 	 -3.529000 	 -0.315455 	 
74.900002 	 -3.189400 	 -0.432616 	 
75.000000 	 -3.794000 	 -0.595438 	 
75.099998 	 -1.624400 	 -0.727521 	 
75.199997 	 -1.320700 	 -0.817852 	 
75.300003 	 0.050078 	 -0.884988 	 
75.400002 	 -0.547640 	 -0.998787 	 
75.500000 	 -0.654610 	 -1.122303 	 
75.599998 	 -0.971270 	 -1.212762 	 
75.699997 	 4.337900 	 -1.247478 	 
75.800003 	 2.337000 	 -1.291597 	 
75.900002 	 4.453000 	 -1.263490 	 
76.000000 	 3.241300 	 -1.298288 	 
76.099998 	 1.763300 	 -1.380440 	 
76.199997 	 4.588400 	 -1.370445 	 
76.300003 	 3.501500 	 -1.410252 	 
76.400002 	 5.428100 	 -1.392268 	 
76.500000 	 5.489900 	 -1.323974 	 
76.599998 	 5.330700 	 -1.261475 	 
76.699997 	 5.172300 	 -1.209953 	 
76.800003 	 4.724600 	 -1.183450 	 
76.900002 	 6.824100 	 -1.092086 	 
77.000000 	 4.864800 	 -0.992222 	 
77.099998 	 3.735000 	 -0.960714 	 
77.199997 	 3.603200 	 -0.898164 	 
77.300003 	 4.873500 	 -0.813691 	 
77.400002 	 3.722700 	 -0.713235 	 
77.500000 	 2.700200 	 -0.614883 	 
77.599998 	 3.699600 	 -0.487741 	 
77.699997 	 4.363100 	 -0.379321 	 
77.800003 	 4.335000 	 -0.200339 	 
77.900002 	 2.905700 	 -0.082705 	 
78.000000 	 1.840000 	 0.033385 	 
78.099998 	 1.631900 	 0.149695 	 
78.199997 	 0.183940 	 0.245808 	 
78.300003 	 1.407500 	 0.365940 	 
78.400002 	 -0.074548 	 0.450599 	 
78.500000 	 -0.438100 	 0.550867 	 
78.599998 	 -0.776150 	 0.651570 	 
78.699997 	 -1.071200 	 0.759116 	 
78.800003 	 -0.914850 	 0.862283 	 
78.900002 	 -1.814400 	 0.898897 	 
79.000000 	 -1.001400 	 0.986391 	 
79.099998 	 -3.046000 	 1.053503 	 
79.199997 	 -2.519100 	 1.113977 	 
79.300003 	 -4.570400 	 1.105493 	 
79.400002 	 -4.992500 	 1.091945 	 
79.500000 	 -6.009600 	 1.048635 	 
79.599998 	 -4.897700 	 1.029341 	 
79.699997 	 -4.641200 	 0.974203 	 
79.800003 	 -5.017700 	 0.944429 	 
79.900002 	 -4.536400 	 0.917489 	 
80.000000 	 -4.694100 	 0.899487 	 
80.099998 	 -6.068100 	 0.810613 	 
80.199997 	 -3.369700 	 0.769633 	 
80.300003 	 -3.836700 	 0.691897 	 
80.400002 	 -4.085200 	 0.621146 	 
80.500000 	 -5.003200 	 0.534174 	 
80.599998 	 -2.967800 	 0.494243 	 
80.699997 	 -3.478500 	 0.337916 	 
80.800003 	 -2.696700 	 0.237241 	 
80.900002 	 -4.269700 	 0.062787 	 
81.000000 	 -1.937900 	 -0.040796 	 
81.099998 	 -2.939100 	 -0.134844 	 
81.199997 	 -3.030800 	 -0.287228 	 
81.300003 	 -2.871500 	 -0.414688 	 
81.400002 	 -2.111300 	 -0.565476 	 
81.500000 	 -2.510300 	 -0.725480 	 
81.599998 	 -1.014500 	 -0.852384 	 
81.699997 	 -0.866830 	 -0.973167 	 
81.800003 	 1.488700 	 -1.037885 	 
81.900002 	 2.608100 	 -1.122205 	 
82.000000 	 1.036800 	 -1.198765 	 
82.099998 	 1.894600 	 -1.235573 	 
82.199997 	 1.544900 	 -1.276739 	 
82.300003 	 3.936700 	 -1.295475 	 
82.400002 	 1.925500 	 -1.331419 	 
82.500000 	 5.023300 	 -1.284957 	 
82.599998 	 4.620000 	 -1.266549 	 
82.699997 	 2.348100 	 -1.306849 	 
82.800003 	 3.948100 	 -1.314587 	 
82.900002 	 4.285300 	 -1.286995 	 
83.000000 	 5.366900 	 -1.216457 	 
83.099998 	 6.181500 	 -1.125465 	 
83.199997 	 4.924900 	 -1.030645 	 
83.300003 	 4.421400 	 -0.970368 	 
83.400002 	 2.351800 	 -0.921841 	 
83.500000 	 4.235200 	 -0.828375 	 
83.599998 	 5.816300 	 -0.696526 	 
83.699997 	 3.769000 	 -0.599722 	 
83.800003 	 4.856200 	 -0.484301 	 
83.900002 	 4.367000 	 -0.360673 	 
84.000000 	 2.128800 	 -0.298069 	 
84.099998 	 3.069000 	 -0.175769 	 
84.199997 	 3.760300 	 -0.050181 	 
84.300003 	 2.979200 	 0.100811 	 
84.400002 	 2.690800 	 0.254477 	 
84.500000 	 1.637500 	 0.407419 	 
84.599998 	 0.172690 	 0.508827 	 
84.699997 	 1.085900 	 0.623369 	 
84.800003 	 0.300220 	 0.729728 	 
84.900002 	 -0.667090 	 0.807114 	 
85.000000 	 -2.420600 	 0.852584 	 
85.099998 	 -1.343600 	 0.947074 	 
85.199997 	 -2.695900 	 0.960550 	 
85.300003 	 -0.676880 	 1.023746 	 
85.400002 	 -2.270300 	 1.060044 	 
85.500000 	 -1.324300 	 1.133622 	 
85.599998 	 -3.399400 	 1.124990 	 
85.699997 	 -4.128900 	 1.111982 	 
85.800003 	 -4.730700 	 1.071302 	 
85.900002 	 -4.978700 	 1.057122 	 
86.000000 	 -5.013500 	 0.995610 	 
86.099998 	 -3.387400 	 0.986644 	 
86.199997 	 -6.059900 	 0.926062 	 
86.300003 	 -4.257200 	 0.898348 	 
86.400002 	 -5.109000 	 0.838394 	 
86.500000 	 -3.479100 	 0.819018 	 
86.599998 	 -6.258300 	 0.714142 	 
86.699997 	 -4.457400 	 0.642331 	 
86.800003 	 -5.618900 	 0.500179 	 
86.900002 	 -4.903500 	 0.349947 	 
87.000000 	 -4.141300 	 0.246385 	 
87.099998 	 -4.300500 	 0.122483 	 
87.199997 	 -3.096500 	 0.029655 	 
87.300003 	 -3.067800 	 -0.110435 	 
87.400002 	 -2.351200 	 -0.195969 	 
87.500000 	 -3.695100 	 -0.370337 	 
87.599998 	 -2.135800 	 -0.505453 	 
87.699997 	 -1.830700 	 -0.589029 	 
87.800003 	 -0.853410 	 -0.685059 	 
87.900002 	 -0.388390 	 -0.778533 	 
88.000000 	 0.987570 	 -0.866120 	 
88.099998 	 0.795850 	 -0.973833 	 
88.199997 	 2.379100 	 -1.024749 	 
88.300003 	 2.802400 	 -1.057129 	 
88.400002 	 0.693390 	 -1.090297 	 
88.500000 	 1.389400 	 -1.147213 	 
88.599998 	 2.151000 	 -1.220519 	 
88.699997 	 3.529100 	 -1.225317 	 
88.800003 	 2.499100 	 -1.272459 	 
88.900002 	 4.259000 	 -1.274619 	 
89.000000 	 4.690300 	 -1.223389 	 
89.099998 	 4.385800 	 -1.197053 	 
89.199997 	 4.300700 	 -1.186245 	 
89.300003 	 6.514300 	 -1.115543 	 
89.400002 	 4.676800 	 -1.075823 	 
89.500000 	 5.703300 	 -0.994507 	 
89.599998 	 4.446200 	 -0.909037 	 
89.699997 	 6.140700 	 -0.807941 	 
89.800003 	 2.916200 	 -0.755621 	 
89.900002 	 4.160500 	 -0.659069 	 
90.000000 	 4.473500 	 -0.521188 	 
90.099998 	 2.231300 	 -0.449690 	 
90.199997 	 7.027500 	 -0.255221 	 
90.300003 	 3.388100 	 -0.173922 	 
90.400002 	 5.461300 	 -0.019290 	 
90.500000 	 3.501500 	 0.077226 	 
90.599998 	 2.319700 	 0.191608 	 
90.699997 	 0.495550 	 0.284097 	 
90.800003 	 0.976080 	 0.398233 	 
90.900002 	 1.263600 	 0.523079 	 
91.000000 	 -1.498400 	 0.593381 	 
91.099998 	 -0.538100 	 0.650367 	 
91.199997 	 0.115750 	 0.773880 	 
91.300003 	 -0.178740 	 0.855449 	 
91.400002 	 -1.571200 	 0.926205 	 
91.500000 	 -3.135000 	 0.933087 	 
91.599998 	 -3.705200 	 0.984149 	 
91.699997 	 -2.747100 	 1.018355 	 
91.800003 	 -3.043600 	 1.069861 	 
91.900002 	 -1.778200 	 1.132367 	 
92.000000 	 -3.443700 	 1.146319 	 
92.099998 	 -4.152900 	 1.149271 	 
92.199997 	 -4.335300 	 1.124495 	 
92.300003 	 -4.902000 	 1.087811 	 
92.400002 	 -5.438100 	 1.026073 	 
92.500000 	 -3.981900 	 1.020337 	 
92.599998 	 -5.165600 	 0.959741 	 
92.699997 	 -4.742600 	 0.901503 	 
92.800003 	 -4.628700 	 0.825997 	 
92.900002 	 -5.752900 	 0.718707 	 
93.000000 	 -5.759900 	 0.583758 	 
93.099998 	 -5.106000 	 0.465721 	 
93.199997 	 -6.506200 	 0.288015 	 
93.300003 	 -3.469100 	 0.162585 	 
93.400002 	 -2.955800 	 0.089601 	 
93.500000 	 -2.066300 	 0.020487 	 
93.599998 	 -4.611600 	 -0.114765 	 
93.699997 	 -1.435400 	 -0.214055 	 
93.800003 	 -3.647100 	 -0.336979 	 
93.900002 	 -2.353600 	 -0.469231 	 
94.000000 	 -1.446900 	 -0.591975 	 
94.099998 	 -2.435700 	 -0.728405 	 
94.199997 	 0.287740 	 -0.808664 	 
94.300003 	 0.264590 	 -0.933658 	 
94.400002 	 0.669330 	 -1.013808 	 
94.500000 	 -0.243650 	 -1.132747 	 
94.599998 	 2.216200 	 -1.177347 	 
94.699997 	 1.766600 	 -1.264829 	 
94.800003 	 4.083600 	 -1.241481 	 
94.900002 	 4.420600 	 -1.236279 	 
95.000000 	 3.288000 	 -1.259989 	 
95.099998 	 3.949700 	 -1.225621 	 
95.199997 	 5.260800 	 -1.260955 	 
95.300003 	 5.666800 	 -1.215381 	 
95.400002 	 4.671000 	 -1.231187 	 
95.500000 	 7.080600 	 -1.159605 	 
95.599998 	 5.715200 	 -1.091695 	 
95.699997 	 6.267800 	 -0.976250 	 
95.800003 	 4.537400 	 -0.905024 	 
95.900002 	 3.550700 	 -0.859282 	 
96.000000 	 5.998100 	 -0.709351 	 
96.099998 	 5.415900 	 -0.590271 	 
96.199997 	 5.356500 	 -0.485457 	 
96.300003 	 3.609300 	 -0.409696 	 
96.400002 	 3.567100 	 -0.306930 	 
96.500000 	 4.985200 	 -0.144526 	 
96.599998 	 3.139200 	 -0.007638 	 
96.699997 	 4.724800 	 0.141800 	 
96.800003 	 1.994800 	 0.242568 	 
96.900002 	 4.297400 	 0.364080 	 
97.000000 	 0.163590 	 0.436226 	 
97.099998 	 -1.010900 	 0.499066 	 
97.199997 	 1.150900 	 0.608790 	 
97.300003 	 2.269600 	 0.752222 	 
97.400002 	 0.974500 	 0.880474 	 
97.500000 	 0.563770 	 0.971387 	 
97.599998 	 -1.267200 	 1.049355 	 
97.699997 	 -1.333200 	 1.117543 	 
97.800003 	 -1.704500 	 1.176027 	 
97.900002 	 -3.678800 	 1.217509 	 
98.000000 	 -1.246100 	 1.307785 	 
98.099998 	 -3.641200 	 1.337081 	 
98.199997 	 -3.157600 	 1.404053 	 
98.300003 	 -4.297400 	 1.387487 	 
98.400002 	 -2.379700 	 1.399009 	 
98.500000 	 -2.950800 	 1.381319 	 
98.599998 	 -3.959700 	 1.394357 	 
98.699997 	 -5.225100 	 1.318563 	 
98.800003 	 -6.214100 	 1.267224 	 
98.900002 	 -4.689600 	 1.220504 	 
99.000000 	 -3.862300 	 1.172196 	 
99.099998 	 -5.086300 	 1.119184 	 
99.199997 	 -6.314400 	 0.987141 	 
99.300003 	 -2.694100 	 0.927967 	 
99.400002 	 -5.776500 	 0.799050 	 
99.500000 	 -2.695200 	 0.750019 	 
99.599998 	 -3.246800 	 0.640759 	 
99.699997 	 -3.434900 	 0.536729 	 
99.800003 	 -3.223300 	 0.390591 	 
99.900002 	 -2.541900 	 0.251341 	 
100.000000 	 -2.949300 	 0.126595 	 
