60.900002 	 -4.159000 	 0.228999 	 
61.000000 	 -5.919800 	 0.207504 	 
61.099998 	 -4.906200 	 0.216499 	 
61.200001 	 -4.871400 	 0.231311 	 
61.299999 	 -3.616800 	 0.274422 	 
61.400002 	 -3.203700 	 0.312872 	 
61.500000 	 -5.084500 	 0.271769 	 
61.599998 	 -5.387500 	 0.275881 	 
61.700001 	 -5.571400 	 0.256442 	 
61.799999 	 -4.866400 	 0.251305 	 
61.900002 	 -4.011100 	 0.222109 	 
62.000000 	 -4.942300 	 0.198500 	 
62.099998 	 -3.818400 	 0.178402 	 
62.200001 	 -2.402000 	 0.154795 	 
62.299999 	 -1.110800 	 0.141270 	 
62.400002 	 -1.110800 	 0.153314 	 
62.500000 	 -2.263800 	 0.122834 	 
62.599998 	 -3.148000 	 0.059786 	 
62.700001 	 -1.055600 	 0.029809 	 
62.799999 	 0.190050 	 -0.018895 	 
62.900002 	 0.390590 	 -0.062647 	 
63.000000 	 0.231620 	 -0.117351 	 
63.099998 	 0.761610 	 -0.114076 	 
63.200001 	 2.242500 	 -0.121361 	 
63.299999 	 3.641100 	 -0.113568 	 
63.400002 	 3.317100 	 -0.102851 	 
63.500000 	 0.907120 	 -0.142409 	 
63.599998 	 2.632800 	 -0.182961 	 
63.700001 	 2.737700 	 -0.190156 	 
63.799999 	 3.211500 	 -0.235256 	 
63.900002 	 5.767300 	 -0.248191 	 
64.000000 	 4.963100 	 -0.248432 	 
64.099998 	 4.796700 	 -0.281771 	 
64.199997 	 4.778300 	 -0.311979 	 
64.300003 	 3.073700 	 -0.344042 	 
64.400002 	 4.705400 	 -0.339026 	 
64.500000 	 4.366400 	 -0.357826 	 
64.599998 	 4.739400 	 -0.341657 	 
64.699997 	 3.984400 	 -0.341993 	 
64.800003 	 5.272500 	 -0.338898 	 
64.900002 	 4.067500 	 -0.313474 	 
65.000000 	 4.385600 	 -0.281819 	 
65.099998 	 4.411200 	 -0.269311 	 
65.199997 	 3.525800 	 -0.219154 	 
65.300003 	 3.148900 	 -0.213887 	 
65.400002 	 3.625100 	 -0.175730 	 
65.500000 	 3.209100 	 -0.135540 	 
65.599998 	 0.559750 	 -0.131158 	 
65.699997 	 0.078394 	 -0.122577 	 
65.800003 	 2.222000 	 -0.075489 	 
65.900002 	 0.089518 	 -0.048936 	 
66.000000 	 0.034930 	 -0.009807 	 
66.099998 	 -0.401010 	 -0.000119 	 
66.199997 	 -1.366000 	 0.017833 	 
66.300003 	 -1.472700 	 0.033393 	 
66.400002 	 -2.460600 	 0.037269 	 
66.500000 	 -1.434700 	 0.076583 	 
66.599998 	 -2.361800 	 0.108979 	 
66.699997 	 -4.079700 	 0.104359 	 
66.800003 	 -3.014500 	 0.133802 	 
66.900002 	 -5.309500 	 0.114628 	 
67.000000 	 -5.443600 	 0.122564 	 
67.099998 	 -5.716500 	 0.109059 	 
67.199997 	 -4.912700 	 0.108371 	 
67.300003 	 -4.352400 	 0.096111 	 
67.400002 	 -4.022700 	 0.082461 	 
67.500000 	 -5.569200 	 0.074383 	 
67.599998 	 -5.797500 	 0.067550 	 
67.699997 	 -4.765000 	 0.080990 	 
67.800003 	 -4.197200 	 0.092143 	 
67.900002 	 -5.825400 	 0.061905 	 
68.000000 	 -4.903200 	 0.062556 	 
68.099998 	 -4.166100 	 0.056761 	 
68.199997 	 -4.407500 	 0.023336 	 
68.300003 	 -3.875100 	 -0.022736 	 
68.400002 	 -3.800900 	 -0.067571 	 
68.500000 	 -1.248200 	 -0.050644 	 
68.599998 	 -4.281400 	 -0.069534 	 
68.699997 	 -1.913700 	 -0.083836 	 
68.800003 	 0.230240 	 -0.083166 	 
68.900002 	 -1.417000 	 -0.113292 	 
69.000000 	 -0.368560 	 -0.123295 	 
69.099998 	 -2.096200 	 -0.170926 	 
69.199997 	 -1.199300 	 -0.228289 	 
69.300003 	 -0.554430 	 -0.298214 	 
69.400002 	 2.972500 	 -0.303958 	 
69.500000 	 2.650200 	 -0.274906 	 
69.599998 	 1.808000 	 -0.288653 	 
69.699997 	 3.021300 	 -0.283926 	 
69.800003 	 5.066300 	 -0.253013 	 
69.900002 	 2.668600 	 -0.304658 	 
70.000000 	 4.347100 	 -0.314924 	 
70.099998 	 4.979800 	 -0.311873 	 
70.199997 	 3.195800 	 -0.338248 	 
70.300003 	 3.406900 	 -0.332695 	 
70.400002 	 5.142300 	 -0.325413 	 
70.500000 	 5.521200 	 -0.306166 	 
70.599998 	 3.551700 	 -0.325961 	 
70.699997 	 6.073700 	 -0.291139 	 
70.800003 	 4.542900 	 -0.303299 	 
70.900002 	 3.047700 	 -0.320296 	 
71.000000 	 4.981200 	 -0.310369 	 
71.099998 	 5.870900 	 -0.286041 	 
71.199997 	 4.088600 	 -0.276661 	 
71.300003 	 5.491900 	 -0.237611 	 
71.400002 	 4.528900 	 -0.222548 	 
71.500000 	 2.075200 	 -0.241446 	 
71.599998 	 2.205700 	 -0.214014 	 
71.699997 	 2.596200 	 -0.172050 	 
71.800003 	 3.399500 	 -0.152425 	 
71.900002 	 2.255900 	 -0.116319 	 
72.000000 	 -0.128440 	 -0.119042 	 
72.099998 	 2.159600 	 -0.076365 	 
72.199997 	 0.475710 	 -0.045670 	 
72.300003 	 0.649860 	 -0.010294 	 
72.400002 	 -1.300100 	 0.009048 	 
72.500000 	 -2.217400 	 -0.003997 	 
72.599998 	 -2.657500 	 -0.008925 	 
72.699997 	 -1.057900 	 0.041438 	 
72.800003 	 -4.614100 	 0.014778 	 
72.900002 	 -2.976000 	 0.053670 	 
73.000000 	 -3.964500 	 0.078321 	 
73.099998 	 -4.183600 	 0.103870 	 
73.199997 	 -4.621700 	 0.108720 	 
73.300003 	 -4.599100 	 0.104608 	 
73.400002 	 -4.307500 	 0.099862 	 
73.500000 	 -5.451500 	 0.101823 	 
73.599998 	 -5.811300 	 0.101593 	 
73.699997 	 -6.448500 	 0.073535 	 
73.800003 	 -6.073200 	 0.042268 	 
73.900002 	 -3.645100 	 0.078606 	 
74.000000 	 -5.376100 	 0.070724 	 
74.099998 	 -6.401600 	 0.033466 	 
74.199997 	 -5.542800 	 0.014544 	 
74.300003 	 -4.146200 	 0.010026 	 
74.400002 	 -4.315100 	 0.001456 	 
74.500000 	 -3.844100 	 -0.041809 	 
74.599998 	 -3.933000 	 -0.036002 	 
74.699997 	 -1.884300 	 -0.035512 	 
74.800003 	 -3.529000 	 -0.098166 	 
74.900002 	 -3.189400 	 -0.127706 	 
75.000000 	 -3.794000 	 -0.184797 	 
75.099998 	 -1.624400 	 -0.176933 	 
75.199997 	 -1.320700 	 -0.178957 	 
75.300003 	 0.050078 	 -0.168882 	 
75.400002 	 -0.547640 	 -0.227551 	 
75.500000 	 -0.654610 	 -0.282631 	 
75.599998 	 -0.971270 	 -0.328952 	 
75.699997 	 4.337900 	 -0.307009 	 
75.800003 	 2.337000 	 -0.352497 	 
75.900002 	 4.453000 	 -0.322757 	 
76.000000 	 3.241300 	 -0.341187 	 
76.099998 	 1.763300 	 -0.394795 	 
76.199997 	 4.588400 	 -0.371585 	 
76.300003 	 3.501500 	 -0.370009 	 
76.400002 	 5.428100 	 -0.365245 	 
76.500000 	 5.489900 	 -0.365767 	 
76.599998 	 5.330700 	 -0.336117 	 
76.699997 	 5.172300 	 -0.351140 	 
76.800003 	 4.724600 	 -0.348112 	 
76.900002 	 6.824100 	 -0.285172 	 
77.000000 	 4.864800 	 -0.287112 	 
77.099998 	 3.735000 	 -0.322710 	 
77.199997 	 3.603200 	 -0.330800 	 
77.300003 	 4.873500 	 -0.341107 	 
77.400002 	 3.722700 	 -0.354544 	 
77.500000 	 2.700200 	 -0.344127 	 
77.599998 	 3.699600 	 -0.319228 	 
77.699997 	 4.363100 	 -0.289780 	 
77.800003 	 4.335000 	 -0.274188 	 
77.900002 	 2.905700 	 -0.263358 	 
78.000000 	 1.840000 	 -0.230551 	 
78.099998 	 1.631900 	 -0.239346 	 
78.199997 	 0.183940 	 -0.244209 	 
78.300003 	 1.407500 	 -0.231582 	 
78.400002 	 -0.074548 	 -0.211156 	 
78.500000 	 -0.438100 	 -0.181501 	 
78.599998 	 -0.776150 	 -0.150145 	 
78.699997 	 -1.071200 	 -0.150367 	 
78.800003 	 -0.914850 	 -0.088712 	 
78.900002 	 -1.814400 	 -0.069352 	 
79.000000 	 -1.001400 	 -0.019967 	 
79.099998 	 -3.046000 	 -0.001007 	 
79.199997 	 -2.519100 	 0.034036 	 
79.300003 	 -4.570400 	 0.034514 	 
79.400002 	 -4.992500 	 0.023097 	 
79.500000 	 -6.009600 	 0.013796 	 
79.599998 	 -4.897700 	 0.029023 	 
79.699997 	 -4.641200 	 0.059144 	 
79.800003 	 -5.017700 	 0.076736 	 
79.900002 	 -4.536400 	 0.061881 	 
80.000000 	 -4.694100 	 0.073247 	 
80.099998 	 -6.068100 	 0.078806 	 
80.199997 	 -3.369700 	 0.115024 	 
80.300003 	 -3.836700 	 0.120182 	 
80.400002 	 -4.085200 	 0.124014 	 
80.500000 	 -5.003200 	 0.104696 	 
80.599998 	 -2.967800 	 0.120782 	 
80.699997 	 -3.478500 	 0.094212 	 
80.800003 	 -2.696700 	 0.108084 	 
80.900002 	 -4.269700 	 0.090079 	 
81.000000 	 -1.937900 	 0.121014 	 
81.099998 	 -2.939100 	 0.099103 	 
81.199997 	 -3.030800 	 0.070601 	 
81.300003 	 -2.871500 	 0.021908 	 
81.400002 	 -2.111300 	 -0.004153 	 
81.500000 	 -2.510300 	 -0.035081 	 
81.599998 	 -1.014500 	 -0.035802 	 
81.699997 	 -0.866830 	 -0.122547 	 
81.800003 	 1.488700 	 -0.136686 	 
81.900002 	 2.608100 	 -0.167434 	 
82.000000 	 1.036800 	 -0.204176 	 
82.099998 	 1.894600 	 -0.201987 	 
82.199997 	 1.544900 	 -0.252712 	 
82.300003 	 3.936700 	 -0.245459 	 
82.400002 	 1.925500 	 -0.303836 	 
82.500000 	 5.023300 	 -0.311613 	 
82.599998 	 4.620000 	 -0.323458 	 
82.699997 	 2.348100 	 -0.370527 	 
82.800003 	 3.948100 	 -0.383469 	 
82.900002 	 4.285300 	 -0.425783 	 
83.000000 	 5.366900 	 -0.417414 	 
83.099998 	 6.181500 	 -0.376639 	 
83.199997 	 4.924900 	 -0.354611 	 
83.300003 	 4.421400 	 -0.362146 	 
83.400002 	 2.351800 	 -0.384994 	 
83.500000 	 4.235200 	 -0.359411 	 
83.599998 	 5.816300 	 -0.324132 	 
83.699997 	 3.769000 	 -0.334034 	 
83.800003 	 4.856200 	 -0.325347 	 
83.900002 	 4.367000 	 -0.300992 	 
84.000000 	 2.128800 	 -0.296179 	 
84.099998 	 3.069000 	 -0.272227 	 
84.199997 	 3.760300 	 -0.212621 	 
84.300003 	 2.979200 	 -0.186426 	 
84.400002 	 2.690800 	 -0.140337 	 
84.500000 	 1.637500 	 -0.105744 	 
84.599998 	 0.172690 	 -0.089930 	 
84.699997 	 1.085900 	 -0.053978 	 
84.800003 	 0.300220 	 -0.033727 	 
84.900002 	 -0.667090 	 -0.014605 	 
85.000000 	 -2.420600 	 -0.038259 	 
85.099998 	 -1.343600 	 -0.009885 	 
85.199997 	 -2.695900 	 -0.012832 	 
85.300003 	 -0.676880 	 0.052060 	 
85.400002 	 -2.270300 	 0.097430 	 
85.500000 	 -1.324300 	 0.175518 	 
85.599998 	 -3.399400 	 0.200490 	 
85.699997 	 -4.128900 	 0.209028 	 
85.800003 	 -4.730700 	 0.213812 	 
85.900002 	 -4.978700 	 0.206440 	 
86.000000 	 -5.013500 	 0.201117 	 
86.099998 	 -3.387400 	 0.245795 	 
86.199997 	 -6.059900 	 0.200958 	 
86.300003 	 -4.257200 	 0.193950 	 
86.400002 	 -5.109000 	 0.176887 	 
86.500000 	 -3.479100 	 0.202289 	 
86.599998 	 -6.258300 	 0.147447 	 
86.699997 	 -4.457400 	 0.131132 	 
86.800003 	 -5.618900 	 0.082428 	 
86.900002 	 -4.903500 	 0.071865 	 
87.000000 	 -4.141300 	 0.035142 	 
87.099998 	 -4.300500 	 0.012452 	 
87.199997 	 -3.096500 	 0.011357 	 
87.300003 	 -3.067800 	 0.008085 	 
87.400002 	 -2.351200 	 0.004087 	 
87.500000 	 -3.695100 	 -0.015660 	 
87.599998 	 -2.135800 	 -0.034348 	 
87.699997 	 -1.830700 	 -0.050413 	 
87.800003 	 -0.853410 	 -0.089448 	 
87.900002 	 -0.388390 	 -0.139389 	 
88.000000 	 0.987570 	 -0.140210 	 
88.099998 	 0.795850 	 -0.158522 	 
88.199997 	 2.379100 	 -0.144619 	 
88.300003 	 2.802400 	 -0.163524 	 
88.400002 	 0.693390 	 -0.184059 	 
88.500000 	 1.389400 	 -0.244624 	 
88.599998 	 2.151000 	 -0.285774 	 
88.699997 	 3.529100 	 -0.266091 	 
88.800003 	 2.499100 	 -0.290241 	 
88.900002 	 4.259000 	 -0.290679 	 
89.000000 	 4.690300 	 -0.301956 	 
89.099998 	 4.385800 	 -0.331884 	 
89.199997 	 4.300700 	 -0.342288 	 
89.300003 	 6.514300 	 -0.307406 	 
89.400002 	 4.676800 	 -0.268656 	 
89.500000 	 5.703300 	 -0.244187 	 
89.599998 	 4.446200 	 -0.267022 	 
89.699997 	 6.140700 	 -0.227494 	 
89.800003 	 2.916200 	 -0.259827 	 
89.900002 	 4.160500 	 -0.263269 	 
90.000000 	 4.473500 	 -0.224191 	 
90.099998 	 2.231300 	 -0.238153 	 
90.199997 	 7.027500 	 -0.183699 	 
90.300003 	 3.388100 	 -0.176884 	 
90.400002 	 5.461300 	 -0.130709 	 
90.500000 	 3.501500 	 -0.099642 	 
90.599998 	 2.319700 	 -0.063859 	 
90.699997 	 0.495550 	 -0.073698 	 
90.800003 	 0.976080 	 -0.062434 	 
90.900002 	 1.263600 	 -0.030256 	 
91.000000 	 -1.498400 	 -0.014886 	 
91.099998 	 -0.538100 	 -0.001461 	 
91.199997 	 0.115750 	 0.045400 	 
91.300003 	 -0.178740 	 0.053702 	 
91.400002 	 -1.571200 	 0.065354 	 
91.500000 	 -3.135000 	 0.035176 	 
91.599998 	 -3.705200 	 0.030079 	 
91.699997 	 -2.747100 	 0.053109 	 
91.800003 	 -3.043600 	 0.081227 	 
91.900002 	 -1.778200 	 0.134569 	 
92.000000 	 -3.443700 	 0.160732 	 
92.099998 	 -4.152900 	 0.147974 	 
92.199997 	 -4.335300 	 0.176718 	 
92.300003 	 -4.902000 	 0.165971 	 
92.400002 	 -5.438100 	 0.160486 	 
92.500000 	 -3.981900 	 0.152106 	 
92.599998 	 -5.165600 	 0.170317 	 
92.699997 	 -4.742600 	 0.165564 	 
92.800003 	 -4.628700 	 0.182067 	 
92.900002 	 -5.752900 	 0.167911 	 
93.000000 	 -5.759900 	 0.140934 	 
93.099998 	 -5.106000 	 0.127509 	 
93.199997 	 -6.506200 	 0.070681 	 
93.300003 	 -3.469100 	 0.063993 	 
93.400002 	 -2.955800 	 0.053916 	 
93.500000 	 -2.066300 	 0.081063 	 
93.599998 	 -4.611600 	 0.039799 	 
93.699997 	 -1.435400 	 0.046388 	 
93.800003 	 -3.647100 	 -0.000174 	 
93.900002 	 -2.353600 	 -0.032927 	 
94.000000 	 -1.446900 	 -0.073501 	 
94.099998 	 -2.435700 	 -0.127361 	 
94.199997 	 0.287740 	 -0.162217 	 
94.300003 	 0.264590 	 -0.204514 	 
94.400002 	 0.669330 	 -0.204915 	 
94.500000 	 -0.243650 	 -0.232132 	 
94.599998 	 2.216200 	 -0.231045 	 
94.699997 	 1.766600 	 -0.260420 	 
94.800003 	 4.083600 	 -0.234012 	 
94.900002 	 4.420600 	 -0.231319 	 
95.000000 	 3.288000 	 -0.254690 	 
95.099998 	 3.949700 	 -0.261959 	 
95.199997 	 5.260800 	 -0.245957 	 
95.300003 	 5.666800 	 -0.260082 	 
95.400002 	 4.671000 	 -0.260179 	 
95.500000 	 7.080600 	 -0.237224 	 
95.599998 	 5.715200 	 -0.216074 	 
95.699997 	 6.267800 	 -0.213956 	 
95.800003 	 4.537400 	 -0.186936 	 
95.900002 	 3.550700 	 -0.197099 	 
96.000000 	 5.998100 	 -0.171689 	 
96.099998 	 5.415900 	 -0.118612 	 
96.199997 	 5.356500 	 -0.146463 	 
96.300003 	 3.609300 	 -0.142776 	 
96.400002 	 3.567100 	 -0.174346 	 
96.500000 	 4.985200 	 -0.149617 	 
96.599998 	 3.139200 	 -0.135959 	 
96.699997 	 4.724800 	 -0.065472 	 
96.800003 	 1.994800 	 -0.048493 	 
96.900002 	 4.297400 	 0.002070 	 
97.000000 	 0.163590 	 0.029770 	 
97.099998 	 -1.010900 	 0.021890 	 
97.199997 	 1.150900 	 0.039142 	 
97.300003 	 2.269600 	 0.079948 	 
97.400002 	 0.974500 	 0.122376 	 
97.500000 	 0.563770 	 0.184023 	 
97.599998 	 -1.267200 	 0.224656 	 
97.699997 	 -1.333200 	 0.248221 	 
97.800003 	 -1.704500 	 0.270539 	 
97.900002 	 -3.678800 	 0.238863 	 
98.000000 	 -1.246100 	 0.275489 	 
98.099998 	 -3.641200 	 0.284018 	 
98.199997 	 -3.157600 	 0.303646 	 
98.300003 	 -4.297400 	 0.313723 	 
98.400002 	 -2.379700 	 0.364696 	 
98.500000 	 -2.950800 	 0.381881 	 
98.599998 	 -3.959700 	 0.401980 	 
98.699997 	 -5.225100 	 0.393938 	 
98.800003 	 -6.214100 	 0.367515 	 
98.900002 	 -4.689600 	 0.385237 	 
99.000000 	 -3.862300 	 0.416863 	 
99.099998 	 -5.086300 	 0.417191 	 
99.199997 	 -6.314400 	 0.420388 	 
99.300003 	 -2.694100 	 0.433305 	 
99.400002 	 -5.776500 	 0.386293 	 
99.500000 	 -2.695200 	 0.375811 	 
99.599998 	 -3.246800 	 0.398558 	 
99.699997 	 -3.434900 	 0.365233 	 
99.800003 	 -3.223300 	 0.372296 	 
99.900002 	 -2.541900 	 0.369158 	 
100.000000 	 -2.949300 	 0.344118 	 
