60.900002 	 -4.159000 	 -0.425270 	 
61.000000 	 -5.919800 	 -0.533913 	 
61.099998 	 -4.906200 	 -0.600701 	 
61.200001 	 -4.871400 	 -0.684868 	 
61.299999 	 -3.616800 	 -0.741030 	 
61.400002 	 -3.203700 	 -0.774570 	 
61.500000 	 -5.084500 	 -0.824444 	 
61.599998 	 -5.387500 	 -0.880042 	 
61.700001 	 -5.571400 	 -0.934680 	 
61.799999 	 -4.866400 	 -0.961247 	 
61.900002 	 -4.011100 	 -0.985760 	 
62.000000 	 -4.942300 	 -1.011075 	 
62.099998 	 -3.818400 	 -1.008387 	 
62.200001 	 -2.402000 	 -0.981165 	 
62.299999 	 -1.110800 	 -0.939326 	 
62.400002 	 -1.110800 	 -0.890797 	 
62.500000 	 -2.263800 	 -0.877002 	 
62.599998 	 -3.148000 	 -0.844053 	 
62.700001 	 -1.055600 	 -0.798811 	 
62.799999 	 0.190050 	 -0.741428 	 
62.900002 	 0.390590 	 -0.662124 	 
63.000000 	 0.231620 	 -0.601353 	 
63.099998 	 0.761610 	 -0.523759 	 
63.200001 	 2.242500 	 -0.423726 	 
63.299999 	 3.641100 	 -0.300669 	 
63.400002 	 3.317100 	 -0.190321 	 
63.500000 	 0.907120 	 -0.146253 	 
63.599998 	 2.632800 	 -0.042916 	 
63.700001 	 2.737700 	 0.046369 	 
63.799999 	 3.211500 	 0.143490 	 
63.900002 	 5.767300 	 0.243823 	 
64.000000 	 4.963100 	 0.349934 	 
64.099998 	 4.796700 	 0.442549 	 
64.199997 	 4.778300 	 0.514597 	 
64.300003 	 3.073700 	 0.556760 	 
64.400002 	 4.705400 	 0.638495 	 
64.500000 	 4.366400 	 0.698513 	 
64.599998 	 4.739400 	 0.749820 	 
64.699997 	 3.984400 	 0.790337 	 
64.800003 	 5.272500 	 0.817339 	 
64.900002 	 4.067500 	 0.830487 	 
65.000000 	 4.385600 	 0.841383 	 
65.099998 	 4.411200 	 0.889459 	 
65.199997 	 3.525800 	 0.900037 	 
65.300003 	 3.148900 	 0.899729 	 
65.400002 	 3.625100 	 0.911617 	 
65.500000 	 3.209100 	 0.910723 	 
65.599998 	 0.559750 	 0.854396 	 
65.699997 	 0.078394 	 0.815759 	 
65.800003 	 2.222000 	 0.769565 	 
65.900002 	 0.089518 	 0.688891 	 
66.000000 	 0.034930 	 0.627108 	 
66.099998 	 -0.401010 	 0.537133 	 
66.199997 	 -1.366000 	 0.437673 	 
66.300003 	 -1.472700 	 0.356795 	 
66.400002 	 -2.460600 	 0.270983 	 
66.500000 	 -1.434700 	 0.184369 	 
66.599998 	 -2.361800 	 0.107730 	 
66.699997 	 -4.079700 	 0.006678 	 
66.800003 	 -3.014500 	 -0.094589 	 
66.900002 	 -5.309500 	 -0.192734 	 
67.000000 	 -5.443600 	 -0.291857 	 
67.099998 	 -5.716500 	 -0.409072 	 
67.199997 	 -4.912700 	 -0.476935 	 
67.300003 	 -4.352400 	 -0.566752 	 
67.400002 	 -4.022700 	 -0.633732 	 
67.500000 	 -5.569200 	 -0.713318 	 
67.599998 	 -5.797500 	 -0.789496 	 
67.699997 	 -4.765000 	 -0.843604 	 
67.800003 	 -4.197200 	 -0.888528 	 
67.900002 	 -5.825400 	 -0.942549 	 
68.000000 	 -4.903200 	 -0.974929 	 
68.099998 	 -4.166100 	 -1.014727 	 
68.199997 	 -4.407500 	 -1.039282 	 
68.300003 	 -3.875100 	 -1.057642 	 
68.400002 	 -3.800900 	 -1.071488 	 
68.500000 	 -1.248200 	 -1.039672 	 
68.599998 	 -4.281400 	 -1.039369 	 
68.699997 	 -1.913700 	 -1.015759 	 
68.800003 	 0.230240 	 -0.953117 	 
68.900002 	 -1.417000 	 -0.918842 	 
69.000000 	 -0.368560 	 -0.849452 	 
69.099998 	 -2.096200 	 -0.814327 	 
69.199997 	 -1.199300 	 -0.768426 	 
69.300003 	 -0.554430 	 -0.730146 	 
69.400002 	 2.972500 	 -0.652944 	 
69.500000 	 2.650200 	 -0.556260 	 
69.599998 	 1.808000 	 -0.466316 	 
69.699997 	 3.021300 	 -0.358907 	 
69.800003 	 5.066300 	 -0.234749 	 
69.900002 	 2.668600 	 -0.151252 	 
70.000000 	 4.347100 	 -0.035135 	 
70.099998 	 4.979800 	 0.074843 	 
70.199997 	 3.195800 	 0.144815 	 
70.300003 	 3.406900 	 0.201287 	 
70.400002 	 5.142300 	 0.279450 	 
70.500000 	 5.521200 	 0.376763 	 
70.599998 	 3.551700 	 0.460509 	 
70.699997 	 6.073700 	 0.549625 	 
70.800003 	 4.542900 	 0.604036 	 
70.900002 	 3.047700 	 0.637250 	 
71.000000 	 4.981200 	 0.696620 	 
71.099998 	 5.870900 	 0.760486 	 
71.199997 	 4.088600 	 0.783562 	 
71.300003 	 5.491900 	 0.806697 	 
71.400002 	 4.528900 	 0.821844 	 
71.500000 	 2.075200 	 0.836445 	 
71.599998 	 2.205700 	 0.831107 	 
71.699997 	 2.596200 	 0.829338 	 
71.800003 	 3.399500 	 0.831688 	 
71.900002 	 2.255900 	 0.787795 	 
72.000000 	 -0.128440 	 0.724151 	 
72.099998 	 2.159600 	 0.691187 	 
72.199997 	 0.475710 	 0.637405 	 
72.300003 	 0.649860 	 0.607107 	 
72.400002 	 -1.300100 	 0.532038 	 
72.500000 	 -2.217400 	 0.449741 	 
72.599998 	 -2.657500 	 0.357280 	 
72.699997 	 -1.057900 	 0.294251 	 
72.800003 	 -4.614100 	 0.170668 	 
72.900002 	 -2.976000 	 0.082625 	 
73.000000 	 -3.964500 	 -0.021752 	 
73.099998 	 -4.183600 	 -0.129187 	 
73.199997 	 -4.621700 	 -0.231030 	 
73.300003 	 -4.599100 	 -0.327880 	 
73.400002 	 -4.307500 	 -0.427038 	 
73.500000 	 -5.451500 	 -0.535295 	 
73.599998 	 -5.811300 	 -0.614933 	 
73.699997 	 -6.448500 	 -0.696520 	 
73.800003 	 -6.073200 	 -0.800210 	 
73.900002 	 -3.645100 	 -0.846892 	 
74.000000 	 -5.376100 	 -0.914531 	 
74.099998 	 -6.401600 	 -0.989538 	 
74.199997 	 -5.542800 	 -1.041748 	 
74.300003 	 -4.146200 	 -1.075167 	 
74.400002 	 -4.315100 	 -1.098348 	 
74.500000 	 -3.844100 	 -1.128465 	 
74.599998 	 -3.933000 	 -1.148105 	 
74.699997 	 -1.884300 	 -1.120663 	 
74.800003 	 -3.529000 	 -1.127094 	 
74.900002 	 -3.189400 	 -1.100593 	 
75.000000 	 -3.794000 	 -1.079973 	 
75.099998 	 -1.624400 	 -1.028822 	 
75.199997 	 -1.320700 	 -0.983922 	 
75.300003 	 0.050078 	 -0.928891 	 
75.400002 	 -0.547640 	 -0.885452 	 
75.500000 	 -0.654610 	 -0.824020 	 
75.599998 	 -0.971270 	 -0.763692 	 
75.699997 	 4.337900 	 -0.649906 	 
75.800003 	 2.337000 	 -0.568228 	 
75.900002 	 4.453000 	 -0.439748 	 
76.000000 	 3.241300 	 -0.337942 	 
76.099998 	 1.763300 	 -0.263825 	 
76.199997 	 4.588400 	 -0.151376 	 
76.300003 	 3.501500 	 -0.059168 	 
76.400002 	 5.428100 	 0.056194 	 
76.500000 	 5.489900 	 0.140420 	 
76.599998 	 5.330700 	 0.260571 	 
76.699997 	 5.172300 	 0.349146 	 
76.800003 	 4.724600 	 0.405326 	 
76.900002 	 6.824100 	 0.508340 	 
77.000000 	 4.864800 	 0.573757 	 
77.099998 	 3.735000 	 0.646647 	 
77.199997 	 3.603200 	 0.706678 	 
77.300003 	 4.873500 	 0.774527 	 
77.400002 	 3.722700 	 0.783905 	 
77.500000 	 2.700200 	 0.784530 	 
77.599998 	 3.699600 	 0.808175 	 
77.699997 	 4.363100 	 0.824948 	 
77.800003 	 4.335000 	 0.815806 	 
77.900002 	 2.905700 	 0.818770 	 
78.000000 	 1.840000 	 0.787431 	 
78.099998 	 1.631900 	 0.745582 	 
78.199997 	 0.183940 	 0.707934 	 
78.300003 	 1.407500 	 0.682942 	 
78.400002 	 -0.074548 	 0.617731 	 
78.500000 	 -0.438100 	 0.543240 	 
78.599998 	 -0.776150 	 0.489142 	 
78.699997 	 -1.071200 	 0.399830 	 
78.800003 	 -0.914850 	 0.331609 	 
78.900002 	 -1.814400 	 0.270832 	 
79.000000 	 -1.001400 	 0.196050 	 
79.099998 	 -3.046000 	 0.084589 	 
79.199997 	 -2.519100 	 0.001992 	 
79.300003 	 -4.570400 	 -0.123786 	 
79.400002 	 -4.992500 	 -0.242804 	 
79.500000 	 -6.009600 	 -0.343864 	 
79.599998 	 -4.897700 	 -0.432656 	 
79.699997 	 -4.641200 	 -0.523124 	 
79.800003 	 -5.017700 	 -0.628339 	 
79.900002 	 -4.536400 	 -0.713243 	 
80.000000 	 -4.694100 	 -0.770314 	 
80.099998 	 -6.068100 	 -0.873160 	 
80.199997 	 -3.369700 	 -0.921227 	 
80.300003 	 -3.836700 	 -0.977309 	 
80.400002 	 -4.085200 	 -1.012123 	 
80.500000 	 -5.003200 	 -1.046946 	 
80.599998 	 -2.967800 	 -1.050824 	 
80.699997 	 -3.478500 	 -1.081082 	 
80.800003 	 -2.696700 	 -1.057114 	 
80.900002 	 -4.269700 	 -1.073286 	 
81.000000 	 -1.937900 	 -1.047953 	 
81.099998 	 -2.939100 	 -1.032397 	 
81.199997 	 -3.030800 	 -1.012511 	 
81.300003 	 -2.871500 	 -0.990916 	 
81.400002 	 -2.111300 	 -0.963463 	 
81.500000 	 -2.510300 	 -0.926698 	 
81.599998 	 -1.014500 	 -0.866738 	 
81.699997 	 -0.866830 	 -0.796967 	 
81.800003 	 1.488700 	 -0.702443 	 
81.900002 	 2.608100 	 -0.624279 	 
82.000000 	 1.036800 	 -0.544117 	 
82.099998 	 1.894600 	 -0.440415 	 
82.199997 	 1.544900 	 -0.351819 	 
82.300003 	 3.936700 	 -0.250782 	 
82.400002 	 1.925500 	 -0.172775 	 
82.500000 	 5.023300 	 -0.061932 	 
82.599998 	 4.620000 	 0.044980 	 
82.699997 	 2.348100 	 0.097885 	 
82.800003 	 3.948100 	 0.191349 	 
82.900002 	 4.285300 	 0.284783 	 
83.000000 	 5.366900 	 0.399294 	 
83.099998 	 6.181500 	 0.496868 	 
83.199997 	 4.924900 	 0.574938 	 
83.300003 	 4.421400 	 0.629579 	 
83.400002 	 2.351800 	 0.665822 	 
83.500000 	 4.235200 	 0.726945 	 
83.599998 	 5.816300 	 0.811789 	 
83.699997 	 3.769000 	 0.804678 	 
83.800003 	 4.856200 	 0.836168 	 
83.900002 	 4.367000 	 0.835093 	 
84.000000 	 2.128800 	 0.821187 	 
84.099998 	 3.069000 	 0.837508 	 
84.199997 	 3.760300 	 0.827157 	 
84.300003 	 2.979200 	 0.820628 	 
84.400002 	 2.690800 	 0.786412 	 
84.500000 	 1.637500 	 0.738257 	 
84.599998 	 0.172690 	 0.673782 	 
84.699997 	 1.085900 	 0.622702 	 
84.800003 	 0.300220 	 0.567397 	 
84.900002 	 -0.667090 	 0.473757 	 
85.000000 	 -2.420600 	 0.382690 	 
85.099998 	 -1.343600 	 0.319207 	 
85.199997 	 -2.695900 	 0.240469 	 
85.300003 	 -0.676880 	 0.171089 	 
85.400002 	 -2.270300 	 0.096176 	 
85.500000 	 -1.324300 	 0.045870 	 
85.599998 	 -3.399400 	 -0.042867 	 
85.699997 	 -4.128900 	 -0.149018 	 
85.800003 	 -4.730700 	 -0.262339 	 
85.900002 	 -4.978700 	 -0.360894 	 
86.000000 	 -5.013500 	 -0.446562 	 
86.099998 	 -3.387400 	 -0.509304 	 
86.199997 	 -6.059900 	 -0.587352 	 
86.300003 	 -4.257200 	 -0.658160 	 
86.400002 	 -5.109000 	 -0.721091 	 
86.500000 	 -3.479100 	 -0.759104 	 
86.599998 	 -6.258300 	 -0.827631 	 
86.699997 	 -4.457400 	 -0.869958 	 
86.800003 	 -5.618900 	 -0.928759 	 
86.900002 	 -4.903500 	 -0.967373 	 
87.000000 	 -4.141300 	 -1.006621 	 
87.099998 	 -4.300500 	 -1.022302 	 
87.199997 	 -3.096500 	 -1.029520 	 
87.300003 	 -3.067800 	 -1.010737 	 
87.400002 	 -2.351200 	 -0.977721 	 
87.500000 	 -3.695100 	 -0.948790 	 
87.599998 	 -2.135800 	 -0.914266 	 
87.699997 	 -1.830700 	 -0.879135 	 
87.800003 	 -0.853410 	 -0.827081 	 
87.900002 	 -0.388390 	 -0.775231 	 
88.000000 	 0.987570 	 -0.704210 	 
88.099998 	 0.795850 	 -0.618411 	 
88.199997 	 2.379100 	 -0.546551 	 
88.300003 	 2.802400 	 -0.463562 	 
88.400002 	 0.693390 	 -0.403830 	 
88.500000 	 1.389400 	 -0.323922 	 
88.599998 	 2.151000 	 -0.259937 	 
88.699997 	 3.529100 	 -0.172342 	 
88.800003 	 2.499100 	 -0.107395 	 
88.900002 	 4.259000 	 -0.000786 	 
89.000000 	 4.690300 	 0.082066 	 
89.099998 	 4.385800 	 0.173628 	 
89.199997 	 4.300700 	 0.265271 	 
89.300003 	 6.514300 	 0.382594 	 
89.400002 	 4.676800 	 0.467445 	 
89.500000 	 5.703300 	 0.570115 	 
89.599998 	 4.446200 	 0.638374 	 
89.699997 	 6.140700 	 0.725968 	 
89.800003 	 2.916200 	 0.743812 	 
89.900002 	 4.160500 	 0.763217 	 
90.000000 	 4.473500 	 0.806175 	 
90.099998 	 2.231300 	 0.810384 	 
90.199997 	 7.027500 	 0.878917 	 
90.300003 	 3.388100 	 0.872059 	 
90.400002 	 5.461300 	 0.916257 	 
90.500000 	 3.501500 	 0.897234 	 
90.599998 	 2.319700 	 0.868481 	 
90.699997 	 0.495550 	 0.845324 	 
90.800003 	 0.976080 	 0.808173 	 
90.900002 	 1.263600 	 0.770402 	 
91.000000 	 -1.498400 	 0.684586 	 
91.099998 	 -0.538100 	 0.600591 	 
91.199997 	 0.115750 	 0.540477 	 
91.300003 	 -0.178740 	 0.482975 	 
91.400002 	 -1.571200 	 0.433937 	 
91.500000 	 -3.135000 	 0.341810 	 
91.599998 	 -3.705200 	 0.222791 	 
91.699997 	 -2.747100 	 0.141340 	 
91.800003 	 -3.043600 	 0.042592 	 
91.900002 	 -1.778200 	 -0.034223 	 
92.000000 	 -3.443700 	 -0.103879 	 
92.099998 	 -4.152900 	 -0.194153 	 
92.199997 	 -4.335300 	 -0.295348 	 
92.300003 	 -4.902000 	 -0.393863 	 
92.400002 	 -5.438100 	 -0.495474 	 
92.500000 	 -3.981900 	 -0.565716 	 
92.599998 	 -5.165600 	 -0.632445 	 
92.699997 	 -4.742600 	 -0.705301 	 
92.800003 	 -4.628700 	 -0.766913 	 
92.900002 	 -5.752900 	 -0.830485 	 
93.000000 	 -5.759900 	 -0.872226 	 
93.099998 	 -5.106000 	 -0.919257 	 
93.199997 	 -6.506200 	 -0.966885 	 
93.300003 	 -3.469100 	 -1.001788 	 
93.400002 	 -2.955800 	 -1.010357 	 
93.500000 	 -2.066300 	 -1.019632 	 
93.599998 	 -4.611600 	 -1.034784 	 
93.699997 	 -1.435400 	 -1.001115 	 
93.800003 	 -3.647100 	 -0.987570 	 
93.900002 	 -2.353600 	 -0.954757 	 
94.000000 	 -1.446900 	 -0.910174 	 
94.099998 	 -2.435700 	 -0.898278 	 
94.199997 	 0.287740 	 -0.818932 	 
94.300003 	 0.264590 	 -0.762410 	 
94.400002 	 0.669330 	 -0.690181 	 
94.500000 	 -0.243650 	 -0.649738 	 
94.599998 	 2.216200 	 -0.543806 	 
94.699997 	 1.766600 	 -0.466006 	 
94.800003 	 4.083600 	 -0.344725 	 
94.900002 	 4.420600 	 -0.228174 	 
95.000000 	 3.288000 	 -0.135308 	 
95.099998 	 3.949700 	 -0.032180 	 
95.199997 	 5.260800 	 0.072286 	 
95.300003 	 5.666800 	 0.181468 	 
95.400002 	 4.671000 	 0.269246 	 
95.500000 	 7.080600 	 0.403942 	 
95.599998 	 5.715200 	 0.502079 	 
95.699997 	 6.267800 	 0.603311 	 
95.800003 	 4.537400 	 0.670696 	 
95.900002 	 3.550700 	 0.719934 	 
96.000000 	 5.998100 	 0.782566 	 
96.099998 	 5.415900 	 0.840317 	 
96.199997 	 5.356500 	 0.877534 	 
96.300003 	 3.609300 	 0.887621 	 
96.400002 	 3.567100 	 0.923542 	 
96.500000 	 4.985200 	 0.968489 	 
96.599998 	 3.139200 	 0.980842 	 
96.699997 	 4.724800 	 0.995788 	 
96.800003 	 1.994800 	 0.989484 	 
96.900002 	 4.297400 	 0.989964 	 
97.000000 	 0.163590 	 0.933380 	 
97.099998 	 -1.010900 	 0.865922 	 
97.199997 	 1.150900 	 0.826549 	 
97.300003 	 2.269600 	 0.773490 	 
97.400002 	 0.974500 	 0.727212 	 
97.500000 	 0.563770 	 0.662967 	 
97.599998 	 -1.267200 	 0.591550 	 
97.699997 	 -1.333200 	 0.498126 	 
97.800003 	 -1.704500 	 0.440368 	 
97.900002 	 -3.678800 	 0.342376 	 
98.000000 	 -1.246100 	 0.270881 	 
98.099998 	 -3.641200 	 0.197475 	 
98.199997 	 -3.157600 	 0.070161 	 
98.300003 	 -4.297400 	 -0.025907 	 
98.400002 	 -2.379700 	 -0.123920 	 
98.500000 	 -2.950800 	 -0.204574 	 
98.599998 	 -3.959700 	 -0.283066 	 
98.699997 	 -5.225100 	 -0.354574 	 
98.800003 	 -6.214100 	 -0.444451 	 
98.900002 	 -4.689600 	 -0.518866 	 
99.000000 	 -3.862300 	 -0.548415 	 
99.099998 	 -5.086300 	 -0.605268 	 
99.199997 	 -6.314400 	 -0.685644 	 
99.300003 	 -2.694100 	 -0.717086 	 
99.400002 	 -5.776500 	 -0.769653 	 
99.500000 	 -2.695200 	 -0.764155 	 
99.599998 	 -3.246800 	 -0.758425 	 
99.699997 	 -3.434900 	 -0.767023 	 
99.800003 	 -3.223300 	 -0.769269 	 
99.900002 	 -2.541900 	 -0.778815 	 
100.000000 	 -2.949300 	 -0.772635 	 
